timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756127363396,420.54,77.30,117358592,99401728,33944096,32.37,3135074
1756127363497,420.72,77.41,117358592,99401728,33946152,32.37,3135074
1756127363598,420.89,77.49,117358592,99401728,33948184,32.38,3135074
1756127363699,425.39,77.98,117358592,99401728,34339936,32.75,3136410
1756127363800,425.66,78.14,117358592,99401728,34341992,32.75,3136410
1756127363901,431.01,78.77,117358592,99401728,34729496,33.12,3137746
1756127364003,431.26,78.94,117358592,99401728,34731552,33.12,3137746
1756127364104,431.56,79.11,117358592,99401728,34733584,33.12,3137746
1756127364205,436.20,79.68,117358592,99401728,35121040,33.49,3139082
1756127364307,436.49,79.83,117358592,99401728,35123096,33.50,3139082
1756127364408,442.35,80.49,117358592,99401728,35519456,33.87,3148610
1756127364509,442.58,80.66,117358592,99401728,35521512,33.88,3148610
1756127364611,445.41,80.99,117358592,99401728,35718136,34.06,3149276
1756127364712,448.70,81.42,117358592,99401728,35916352,34.25,3149946
1756127364812,448.96,81.57,117358592,99401728,35918408,34.25,3149946
1756127364913,454.15,82.13,117358592,99401728,36306840,34.62,3151282
1756127365014,454.46,82.29,115392512,99401728,36308896,34.63,3151282
1756127365115,457.16,82.65,115392512,99401728,36507128,34.82,3151948
1756127365216,459.38,82.96,115392512,99401728,36702200,35.00,3152618
1756127365317,459.68,83.12,115392512,99401728,36704256,35.00,3152618
1756127365418,466.02,83.71,115392512,99401728,37095456,35.38,3162146
1756127365519,466.30,83.85,115392512,99401728,37097512,35.38,3162146
1756127365619,469.26,84.39,115392512,99401728,37294576,35.57,3162812
1756127365721,472.46,84.86,115408896,99401728,37493736,35.76,3163482
1756127365822,472.78,85.04,115408896,99401728,37495792,35.76,3163482
1756127365922,480.34,86.04,115408896,99401728,37896784,36.14,3164818
1756127366023,480.63,86.18,115408896,99401728,37898840,36.14,3164818
1756127366125,483.64,86.73,115408896,99401728,38094440,36.33,3165484
1756127366226,486.64,87.16,115408896,99401728,38288352,36.51,3166154
1756127366328,486.93,87.31,115408896,99401728,38290408,36.52,3166154
1756127366429,491.68,87.97,115458048,99401728,38680280,36.89,3175682
1756127366530,491.96,88.11,115458048,99401728,38682336,36.89,3175682
1756127366630,495.32,88.46,115458048,99401728,38881728,37.08,3176348
1756127366731,498.24,88.87,115458048,99401728,39079952,37.27,3177018
1756127366833,498.56,89.02,115458048,99401728,39082008,37.27,3177018
1756127366934,502.77,89.65,115458048,99401728,39469888,37.64,3178354
1756127367034,503.05,89.80,115458048,99401728,39471944,37.64,3178354
1756127367135,506.63,90.27,115458048,99401728,39669552,37.83,3179020
1756127367236,511.30,90.90,115589120,99401728,39882808,38.04,3179690
1756127367337,511.59,91.04,115589120,99401728,39884864,38.04,3179690
1756127367438,518.41,91.86,115605504,99401728,40331712,38.46,3189218
1756127367539,518.69,92.01,115605504,99401728,40333768,38.47,3189218
1756127367640,521.44,92.36,115605504,99401728,40529000,38.65,3189884
1756127367741,523.62,92.71,115605504,99401728,40722584,38.84,3190554
1756127367842,523.95,92.91,115605504,99401728,40724640,38.84,3190554
1756127367942,529.65,93.68,115605504,99401728,41113400,39.21,3191890
1756127368044,529.91,93.84,115605504,99401728,41115456,39.21,3191890
1756127368145,533.04,94.21,115605504,99401728,41314048,39.40,3192556
1756127368246,535.56,94.66,115605504,99401728,41507632,39.58,3193226
1756127368347,535.96,94.93,115605504,99401728,41509688,39.59,3193226
1756127368448,537.82,95.23,115605504,99401728,41897224,39.96,3202754
1756127368549,537.96,95.31,115605504,99401728,41899280,39.96,3202754
1756127368650,540.73,95.71,115605504,99401728,42099088,40.15,3203420
1756127368752,543.74,96.18,115621888,99401728,42298376,40.34,3204090
1756127368853,544.06,96.35,115621888,99401728,42300432,40.34,3204090
1756127368954,550.14,96.99,115621888,99401728,42689776,40.71,3205426
1756127369055,550.40,97.15,115621888,99401728,42691832,40.71,3205426
1756127369155,553.58,97.61,115621888,99401728,42886920,40.90,3206092
1756127369256,557.81,98.09,115621888,99401728,43090320,41.09,3206762
1756127369357,558.09,98.24,115621888,99401728,43092376,41.10,3206762
1756127369458,565.29,98.95,115621888,99401728,43491088,41.48,3216290
1756127369559,565.56,99.11,115621888,99401728,43493144,41.48,3216290
1756127369659,569.85,99.83,115654656,99926016,43697608,41.67,3216956
1756127369761,571.94,100.21,115654656,99926016,43891200,41.86,3217626
1756127369862,572.23,100.37,115654656,99926016,43893256,41.86,3217626
1756127369963,577.39,101.03,115671040,99926016,44284408,42.23,3218962
1756127370064,577.65,101.14,115671040,99926016,44286464,42.23,3218962
1756127370165,580.52,101.60,115769344,99926016,44481424,42.42,3219628
1756127370266,582.76,102.05,115933184,99926016,44674760,42.61,3220298
1756127370367,583.05,102.24,115736576,99926016,44676816,42.61,3220298
1756127370468,589.15,103.06,116097024,99926016,45070920,42.98,3229826
1756127370569,589.41,103.22,116097024,99926016,45072976,42.98,3229826
1756127370670,593.87,103.82,116293632,99926016,45274792,43.18,3230492
1756127370771,595.91,104.23,116457472,99926016,45468440,43.36,3231162
1756127370872,596.23,104.40,116457472,99926016,45470496,43.36,3231162
1756127370972,600.82,105.18,116817920,99926016,45856704,43.73,3232498
1756127371073,601.04,105.29,116834304,99926016,45858760,43.73,3232498
1756127371174,603.35,105.72,116998144,99926016,46053896,43.92,3233164
1756127371275,606.34,106.21,117178368,99926016,46247208,44.10,3233834
1756127371376,606.61,106.36,117178368,99926016,46249264,44.11,3233834
1756127371477,611.54,107.18,117538816,99926016,46635728,44.48,3243362
1756127371578,611.85,107.33,117538816,99926016,46637784,44.48,3243362
1756127371679,614.24,107.74,117719040,99926016,46832760,44.66,3244028
1756127371779,616.93,108.18,117882880,99926016,47026072,44.85,3244698
1756127371880,617.27,108.40,117899264,99926016,47028128,44.85,3244698
1756127371982,624.33,109.31,118259712,99926016,47429280,45.23,3246034
1756127372083,624.63,109.47,118259712,99926016,47431336,45.23,3246034
1756127372184,627.40,109.92,118456320,99926016,47626192,45.42,3246700
1756127372285,629.76,110.41,118620160,99926016,47820392,45.61,3247370
1756127372386,630.09,110.56,118620160,99926016,47822448,45.61,3247370
1756127372487,639.72,112.07,119848960,99926016,48271416,46.04,3256898
1756127372588,639.97,112.23,119865344,99926016,48273472,46.04,3256898
1756127372689,642.58,112.67,120045568,99926016,48468280,46.22,3257564
1756127372790,644.90,113.12,120225792,99926016,48661400,46.41,3258234
1756127372890,645.15,113.30,118931456,99926016,48663456,46.41,3258234
1756127372991,651.67,114.06,110854144,99926016,49055952,46.78,3259570
1756127373092,652.03,114.21,110854144,99926016,49058008,46.79,3259570
1756127373195,658.57,115.07,111247360,99926016,49450856,47.16,3260906
1756127373296,658.75,115.18,111263744,99926016,49452912,47.16,3260906
1756127373397,658.99,115.30,111263744,99926016,49454944,47.16,3260906
1756127373499,660.74,115.56,111640576,99926016,49844552,47.54,3270434
1756127373600,660.91,115.65,111640576,99926016,49846608,47.54,3270434
1756127373700,665.81,116.41,112017408,99926016,50234096,47.91,3271770
1756127373802,666.01,116.56,112017408,99926016,50236152,47.91,3271770
1756127373903,666.27,116.71,112017408,99926016,50238184,47.91,3271770
1756127374004,670.39,117.32,112410624,99926016,50631432,48.29,3273106
1756127374104,670.63,117.50,112410624,99926016,50633488,48.29,3273106
1756127374204,676.54,118.28,112820224,99926016,51025672,48.66,3274442
1756127374305,676.77,118.39,112820224,99926016,51027728,48.66,3274442
1756127374406,677.05,118.54,112820224,99926016,51029760,48.67,3274442
1756127374507,681.10,118.85,113197056,99926016,51415800,49.03,3283970
1756127374608,681.18,118.88,113197056,99926016,51417856,49.04,3283970
1756127374708,682.08,119.03,113147904,99926016,51793768,49.39,3285306
1756127374808,682.11,119.06,113147904,99926016,51795824,49.40,3285306
1756127374909,682.14,119.08,113164288,99926016,51797856,49.40,3285306
1756127375011,683.13,119.23,113524736,99926016,52173760,49.76,3286642
1756127375112,683.17,119.27,113524736,99926016,52175816,49.76,3286642
1756127375213,684.45,119.46,114065408,99926016,52556480,50.12,3287978
1756127375314,684.47,119.48,114065408,99926016,52558536,50.12,3287978
1756127375415,684.55,119.52,114065408,99926016,52560568,50.13,3287978
1756127375516,686.44,119.72,114475008,99926016,52956688,50.50,3297506
1756127375617,686.56,119.77,114475008,99926016,52958744,50.51,3297506
1756127375718,693.02,120.54,114835456,99926016,53343272,50.87,3298842
1756127375819,693.25,120.70,114835456,99926016,53345328,50.87,3298842
1756127375920,693.48,120.88,114851840,99926016,53347360,50.88,3298842
1756127376022,698.09,121.56,115212288,99926016,53727080,51.24,3300178
1756127376123,698.35,121.72,115212288,99926016,53729136,51.24,3300178
1756127376224,704.05,122.46,115589120,99926016,54112256,51.61,3301514
1756127376324,704.30,122.59,115589120,99926016,54114312,51.61,3301514
1756127376425,704.52,122.73,115589120,99926016,54116344,51.61,3301514
1756127376526,710.90,123.63,116015104,99926016,54508328,51.98,3311042
1756127376627,711.14,123.83,116031488,99926016,54510384,51.99,3311042
1756127376728,716.50,124.62,116391936,99926016,54888728,52.35,3312378
1756127376828,716.78,124.78,116391936,99926016,54890784,52.35,3312378
1756127376929,717.10,124.96,116408320,99926016,54892816,52.35,3312378
1756127377029,722.36,125.85,116768768,99926016,55272464,52.71,3313714
1756127377131,722.55,126.00,116768768,99926016,55274520,52.71,3313714
1756127377232,727.51,126.87,117161984,99926016,55653288,53.08,3315050
1756127377333,727.76,127.04,117161984,99926016,55655344,53.08,3315050
1756127377434,728.08,127.20,117161984,99926016,55657376,53.08,3315050
1756127377535,733.82,128.05,117538816,99926016,56035432,53.44,3324578
1756127377636,734.09,128.22,117555200,99926016,56037488,53.44,3324578
1756127377738,738.08,128.96,117932032,99926016,56413760,53.80,3325914
1756127377838,738.28,129.11,117932032,99926016,56415816,53.80,3325914
1756127377940,738.53,129.25,117932032,99926016,56417848,53.80,3325914
1756127378041,744.30,130.38,118325248,99926016,56800152,54.17,3327250
1756127378143,744.63,130.56,118325248,99926016,56802208,54.17,3327250
1756127378244,753.45,132.20,118784000,100188160,57279168,54.63,3328586
1756127378345,753.66,132.34,118784000,100188160,57281232,54.63,3328586
1756127378446,753.87,132.49,118784000,100188160,57283272,54.63,3328586
1756127378547,755.66,132.74,119193600,100188160,57662656,54.99,3338114
1756127378648,755.91,132.88,119193600,100188160,57664720,54.99,3338114
1756127378749,759.68,133.59,119586816,100188160,58041712,55.35,3339450
1756127378850,759.92,133.80,119586816,100188160,58043776,55.35,3339450
1756127378950,761.05,134.03,119799808,100188160,58233720,55.54,3340116
1756127379051,769.40,135.77,121585664,100188160,33985960,32.41,3340786
1756127379152,769.69,135.89,121585664,100188160,33988024,32.41,3340786
1756127379253,773.93,136.40,121585664,100188160,34367128,32.78,3110004
1756127379354,774.20,136.54,121585664,100188160,34369192,32.78,3110004
1756127379457,777.47,137.19,121602048,100188160,34559176,32.96,3110670
1756127379558,797.64,138.80,123797504,100188160,34783992,33.17,3119532
1756127379659,797.96,138.98,123797504,100188160,34786056,33.17,3119532
1756127379759,802.48,139.71,123813888,100188160,35162952,33.53,3120868
1756127379860,802.76,139.91,123813888,100188160,35165016,33.54,3120868
1756127379960,805.03,140.22,123813888,100188160,35354968,33.72,3121534
1756127380061,807.57,140.59,123813888,100188160,35547328,33.90,3122204
1756127380161,807.82,140.75,123813888,100188160,35549392,33.90,3122204
1756127380263,818.68,141.79,123912192,100188160,35938600,34.27,3123540
1756127380364,818.97,142.00,123912192,100188160,35940664,34.28,3123540
1756127380465,821.07,142.33,123912192,100188160,36130792,34.46,3124206
1756127380566,822.78,142.64,123912192,100188160,36319960,34.64,3133068
1756127380667,823.75,142.85,123912192,100188160,36324416,34.64,3133068
1756127380768,827.99,143.39,123928576,100188160,36702440,35.00,3134404
1756127380869,828.26,143.56,123928576,100188160,36704504,35.00,3134404
1756127380971,830.11,143.88,123928576,100188160,36895088,35.19,3135070
1756127381072,832.88,144.19,123928576,100188160,37084952,35.37,3135740
1756127381173,833.17,144.33,123928576,100188160,37087016,35.37,3135740
1756127381274,842.19,145.02,123944960,100188160,37472072,35.74,3137076
1756127381375,842.47,145.17,123944960,100188160,37474136,35.74,3137076
1756127381476,845.03,145.50,123944960,100188160,37664128,35.92,3137742
1756127381577,851.75,145.99,123961344,100188160,37858816,36.10,3146604
1756127381678,852.04,146.14,123961344,100188160,37860880,36.11,3146604
1756127381779,859.77,146.77,123994112,100188160,38233936,36.46,3147940
1756127381880,860.08,146.93,123994112,100188160,38236000,36.46,3147940
1756127381981,862.26,147.24,123994112,100188160,38422112,36.64,3148607
1756127382082,865.03,147.65,123994112,100188160,38608048,36.82,3149278
1756127382184,865.26,147.76,123994112,100188160,38610112,36.82,3149278
1756127382285,869.14,148.29,124010496,100188160,38979368,37.17,3150616
1756127382386,869.34,148.46,124010496,100188160,38981432,37.18,3150616
1756127382487,873.06,148.95,124010496,100188160,39175504,37.36,3151283
1756127382588,876.39,149.52,124026880,100450304,39366536,37.54,3160146
1756127382689,876.71,149.68,124026880,100450304,39368600,37.54,3160146
1756127382790,880.72,150.28,124043264,100450304,39737096,37.90,3161484
1756127382891,881.03,150.45,124043264,100450304,39739160,37.90,3161484
1756127382992,883.52,150.82,124043264,100450304,39925752,38.08,3162151
1756127383093,886.27,151.17,124043264,100450304,40110696,38.25,3162822
1756127383194,886.58,151.34,124043264,100450304,40112760,38.25,3162822
1756127383295,891.52,151.94,124059648,100450304,40481712,38.61,3164160
1756127383395,891.77,152.09,124059648,100450304,40483776,38.61,3164160
1756127383496,892.88,152.31,124059648,100450304,40670360,38.79,3164827
1756127383597,893.88,152.49,124059648,100450304,40854984,38.96,3173690
1756127383697,894.13,152.64,124059648,100450304,40857048,38.96,3173690
1756127383799,898.47,153.16,124076032,100450304,41226064,39.32,3175028
1756127383900,898.75,153.32,124076032,100450304,41228128,39.32,3175028
1756127384000,901.17,153.69,124076032,100450304,41414704,39.50,3175695
1756127384102,903.61,154.10,124076032,100450304,41599112,39.67,3176366
1756127384203,904.86,154.33,124076032,100450304,41604544,39.68,3176366
1756127384303,908.95,154.90,124092416,100450304,41973440,40.03,3177704
1756127384405,909.26,155.05,124092416,100450304,41975504,40.03,3177704
1756127384506,911.87,155.41,124092416,100450304,42161536,40.21,3178371
1756127384606,913.69,155.79,123666432,100450304,42346176,40.38,3187234
1756127384708,913.95,155.96,123666432,100450304,42348240,40.39,3187234
1756127384809,921.35,156.63,123731968,100450304,42722392,40.74,3188572
1756127384910,921.64,156.74,123731968,100450304,42724456,40.75,3188572
1756127385011,925.38,157.33,123731968,100450304,42917352,40.93,3189239
1756127385113,928.80,157.77,123748352,100450304,43111264,41.11,3189910
1756127385214,929.13,157.95,123748352,100450304,43113328,41.12,3189910
1756127385315,937.02,158.65,123764736,100450304,43487064,41.47,3191248
1756127385416,937.30,158.80,123764736,100450304,43489128,41.47,3191248
1756127385516,940.96,159.38,123944960,100450304,43857624,41.83,3200778
1756127385616,941.18,159.52,123944960,100450304,43859688,41.83,3200778
1756127385717,941.42,159.66,123944960,100450304,43861728,41.83,3200778
1756127385817,946.41,160.46,124076032,100450304,44229992,42.18,3202116
1756127385918,946.65,160.61,124076032,100450304,44232056,42.18,3202116
1756127386020,951.09,161.41,124420096,100450304,44600792,42.53,3203454
1756127386121,951.29,161.53,124420096,100450304,44602856,42.54,3203454
1756127386222,951.56,161.68,124420096,100450304,44604896,42.54,3203454
1756127386323,956.81,162.69,124764160,100450304,44980064,42.90,3204792
1756127386423,956.98,162.83,124764160,100450304,44982128,42.90,3204792
1756127386524,961.42,163.67,125108224,100450304,45350616,43.25,3214322
1756127386626,961.64,163.81,125108224,100450304,45352680,43.25,3214322
1756127386727,961.89,163.95,125124608,100450304,45354720,43.25,3214322
1756127386828,966.25,164.65,125468672,100450304,45722976,43.60,3215660
1756127386928,966.51,164.81,125468672,100450304,45725040,43.61,3215660
1756127387030,971.05,165.53,125796352,100450304,46094136,43.96,3216998
1756127387131,971.22,165.68,125796352,100450304,46096200,43.96,3216998
1756127387231,971.44,165.81,125796352,100450304,46098240,43.96,3216998
1756127387333,977.16,166.57,126189568,100712448,46472872,44.32,3218336
1756127387434,977.38,166.74,126189568,100712448,46475104,44.32,3218336
1756127387535,984.13,167.56,126517248,100712448,46848808,44.68,3227866
1756127387635,984.35,167.70,126517248,100712448,46850872,44.68,3227866
1756127387736,984.64,167.86,126517248,100712448,46852912,44.68,3227866
1756127387838,990.58,168.70,126861312,100712448,47223072,45.04,3229204
1756127387939,990.88,168.87,126877696,100712448,47225136,45.04,3229204
1756127388040,995.24,169.75,127238144,100974592,47597760,45.39,3230542
1756127388141,995.45,169.91,127238144,100974592,47599824,45.39,3230542
1756127388241,995.63,170.04,127238144,100974592,47601864,45.40,3230542
1756127388343,999.86,170.72,127582208,100974592,47970096,45.75,3231880
1756127388443,1000.15,170.86,127582208,100974592,47972160,45.75,3231880
1756127388544,1007.07,171.76,128090112,101498880,48368312,46.13,3241410
1756127388645,1007.28,171.90,128090112,101498880,48370376,46.13,3241410
1756127388745,1007.58,172.08,128090112,101498880,48372416,46.13,3241410
1756127388847,1014.72,173.25,128450560,101498880,48761904,46.50,3242748
1756127388947,1015.73,173.50,128466944,101498880,48768672,46.51,3242748
1756127389049,1021.15,174.25,128811008,101498880,49142208,46.87,3244086
1756127389150,1021.41,174.37,128811008,101498880,49144272,46.87,3244086
1756127389252,1021.71,174.52,128811008,101498880,49146312,46.87,3244086
1756127389353,1024.66,175.03,129171456,101498880,49514472,47.22,3245424
1756127389454,1024.87,175.15,129171456,101498880,49516536,47.22,3245424
1756127389555,1029.15,175.78,129499136,101498880,49884976,47.57,3254954
1756127389657,1029.40,175.94,129499136,101498880,49887040,47.58,3254954
1756127389757,1029.71,176.12,129499136,101498880,49889080,47.58,3254954
1756127389859,1034.11,176.90,129859584,101498880,50257312,47.93,3256292
1756127389960,1034.38,177.05,129859584,101498880,50259376,47.93,3256292
1756127390061,1039.30,177.84,130203648,101498880,50629432,48.28,3257630
1756127390161,1039.54,177.99,130203648,101498880,50631568,48.29,3257630
1756127390262,1039.83,178.13,130203648,101498880,50633608,48.29,3257630
1756127390363,1043.32,178.70,130564096,101498880,51002432,48.64,3258968
1756127390464,1043.59,178.85,130564096,101498880,51004496,48.64,3258968
1756127390565,1048.77,180.06,130924544,101498880,51374720,48.99,3268498
1756127390666,1049.04,180.26,130924544,101498880,51376784,49.00,3268498
1756127390766,1049.34,180.42,130924544,101498880,51378824,49.00,3268498
1756127390867,1053.93,181.13,131268608,101498880,51747016,49.35,3269836
1756127390969,1054.23,181.31,131268608,101498880,51749080,49.35,3269836
1756127391070,1058.23,182.15,131612672,101498880,52117256,49.70,3271174
1756127391171,1058.48,182.31,131612672,101498880,52119320,49.70,3271174
1756127391272,1058.78,182.50,131612672,101498880,52121360,49.71,3271174
1756127391373,1063.32,183.30,131973120,101498880,52489712,50.06,3272512
1756127391474,1063.59,183.46,131989504,101498880,52491776,50.06,3272512
1756127391575,1067.15,184.30,132317184,101498880,52860728,50.41,3282042
1756127391676,1067.38,184.47,132317184,101498880,52862792,50.41,3282042
1756127391778,1067.67,184.67,132317184,101498880,52864832,50.42,3282042
1756127391879,1072.22,185.58,132677632,101498880,53234504,50.77,3283380
1756127391980,1072.51,185.72,132677632,101498880,53236568,50.77,3283380
1756127392082,1077.55,186.56,133005312,101498880,53604776,51.12,3284718
1756127392183,1077.81,186.71,133005312,101498880,53606840,51.12,3284718
1756127392284,1078.11,186.88,133005312,101498880,53608880,51.13,3284718
1756127392385,1083.92,187.86,133365760,101498880,53982432,51.48,3286056
1756127392486,1084.24,188.06,133365760,101498880,53984496,51.48,3286056
1756127392587,1089.11,188.79,133709824,101498880,54352856,51.83,3295586
1756127392687,1089.35,188.93,133709824,101498880,54354920,51.84,3295586
1756127392789,1089.63,189.12,133726208,101498880,54356960,51.84,3295586
1756127392890,1096.10,190.18,134070272,101498880,54735128,52.20,3296924
1756127392991,1096.40,190.39,134070272,101498880,54737192,52.20,3296924
1756127393092,1106.99,192.39,135757824,101498880,55196280,52.64,3298262
1756127393192,1107.25,192.51,135757824,101498880,55198344,52.64,3298262
1756127393295,1109.80,192.93,135921664,101498880,55384192,52.82,3298929
1756127393397,1111.67,193.31,136101888,101498880,55569128,52.99,3299600
1756127393499,1111.89,193.41,136101888,101498880,55571192,53.00,3299600
1756127393599,1115.05,194.07,136445952,101498880,55939472,53.35,3309130
1756127393701,1115.36,194.26,136445952,101498880,55941536,53.35,3309130
1756127393801,1117.89,194.87,136626176,101498880,56127976,53.53,3309797
1756127393902,1120.32,195.36,136822784,101498880,56312200,53.70,3310468
1756127394004,1120.64,195.59,136822784,101498880,56314264,53.71,3310468
1756127394104,1125.38,196.68,137150464,101498880,56682896,54.06,3311806
1756127394204,1125.64,196.83,137150464,101498880,56684960,54.06,3311806
1756127394305,1128.51,197.53,137347072,101498880,56871376,54.24,3312473
1756127394406,1131.04,198.12,137510912,101498880,57055672,54.41,3313144
1756127394508,1131.35,198.31,137510912,101498880,57057736,54.41,3313144
1756127394609,1135.09,198.92,137838592,101498880,57426672,54.77,3322674
1756127394710,1135.38,199.07,137838592,101498880,57428736,54.77,3322674
1756127394811,1141.91,199.77,138084352,101498880,57621240,54.95,3323341
1756127394911,1144.28,200.25,138248192,101498880,57800680,55.12,3324012
1756127395012,1144.55,200.41,138248192,101498880,57802744,55.12,3324012
1756127395113,1148.40,201.04,138592256,101498880,58161800,55.47,3325350
1756127395213,1148.68,201.19,138592256,101498880,58163864,55.47,3325350
1756127395315,1151.38,201.71,138756096,101498880,58344984,55.64,3326017
1756127395416,1152.97,202.13,138919936,101498880,58524432,55.81,3326688
1756127395518,1153.27,202.29,138919936,101498880,58526664,55.82,3326688
1756127395618,1156.95,203.00,139264000,101498880,58885336,56.16,3336218
1756127395720,1157.21,203.15,139264000,101498880,58887400,56.16,3336218
1756127395820,1158.92,203.53,139444224,101498880,59068504,56.33,3336885
1756127395922,1173.09,205.83,141705216,104120320,37006712,35.29,3337556
1756127396023,1173.37,205.96,141705216,104120320,37008776,35.29,3337556
