timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756127251167,685.59,129.11,127631360,99401728,54802424,52.26,3312374
1756127251268,685.79,129.24,127631360,99401728,54804480,52.27,3312374
1756127251369,686.05,129.36,127631360,99401728,54806512,52.27,3312374
1756127251470,689.98,130.02,127975424,99663872,55186504,52.63,3313710
1756127251571,690.31,130.17,127975424,99663872,55188560,52.63,3313710
1756127251672,694.65,130.89,128319488,99663872,55567832,52.99,3315046
1756127251772,694.96,131.06,127270912,99663872,55569888,53.00,3315046
1756127251873,695.27,131.38,127270912,99663872,55571920,53.00,3315046
1756127251974,699.09,132.05,127614976,99663872,55949984,53.36,3324574
1756127252076,699.39,132.20,127614976,99663872,55952040,53.36,3324574
1756127252177,703.13,132.96,127959040,99663872,56328392,53.72,3325910
1756127252278,703.31,133.10,127959040,99663872,56330448,53.72,3325910
1756127252379,703.50,133.22,127959040,99663872,56332480,53.72,3325910
1756127252479,708.71,134.04,128335872,99663872,56714648,54.09,3327246
1756127252580,708.97,134.20,128335872,99663872,56716704,54.09,3327246
1756127252681,717.83,135.64,128712704,99663872,57193064,54.54,3328582
1756127252782,718.06,135.78,128712704,99663872,57195120,54.55,3328582
1756127252884,718.37,135.99,128729088,99663872,57197152,54.55,3328582
1756127252985,722.24,136.76,129073152,99663872,57576008,54.91,3338110
1756127253086,722.52,136.95,129073152,99663872,57578064,54.91,3338110
1756127253186,725.28,137.41,129417216,99663872,57954912,55.27,3339446
1756127253287,725.48,137.50,129417216,99663872,57956968,55.27,3339446
1756127253389,725.78,137.63,129417216,99663872,57959000,55.27,3339446
1756127253490,730.61,138.52,129794048,99663872,33974976,32.40,3340782
1756127253591,730.89,138.68,129794048,99663872,33977032,32.40,3340782
1756127253693,735.51,139.40,129794048,99663872,34355888,32.76,3110004
1756127253794,735.80,139.53,129794048,99663872,34357944,32.77,3110004
1756127253896,736.14,139.68,129794048,99663872,34359976,32.77,3110004
1756127253997,756.28,140.85,131694592,99663872,34772064,33.16,3119532
1756127254098,756.55,140.97,131694592,99663872,34774120,33.16,3119532
1756127254200,759.88,141.51,131694592,99663872,35150944,33.52,3120868
1756127254300,760.19,141.68,131694592,99663872,35153000,33.52,3120868
1756127254401,760.49,141.84,131694592,99663872,35155032,33.53,3120868
1756127254502,764.82,142.41,131710976,99663872,35534608,33.89,3122204
1756127254603,764.93,142.45,131710976,99663872,35536664,33.89,3122204
1756127254704,767.56,142.63,132415488,99663872,35925856,34.26,3123540
1756127254805,767.60,142.65,132415488,99663872,35927912,34.26,3123540
1756127254906,767.63,142.68,131170304,99663872,35929944,34.27,3123540
1756127255007,768.40,142.83,128073728,99663872,36306336,34.62,3133068
1756127255108,768.62,142.88,125665280,99663872,36310784,34.63,3133068
1756127255209,769.47,142.97,125665280,99663872,36688152,34.99,3134404
1756127255311,769.51,143.00,125222912,99663872,36690208,34.99,3134404
1756127255412,769.61,143.04,125222912,99663872,36692240,34.99,3134404
1756127255514,770.96,143.16,125239296,99663872,37070872,35.35,3135740
1756127255614,771.06,143.22,125239296,99663872,37072928,35.36,3135740
1756127255716,779.49,144.10,125763584,99663872,37458376,35.72,3137076
1756127255816,779.75,144.25,125763584,99663872,37460432,35.73,3137076
1756127255917,780.04,144.38,125763584,99663872,37462464,35.73,3137076
1756127256018,785.82,144.85,125779968,99663872,37843464,36.09,3146604
1756127256119,786.10,144.99,125779968,99663872,37845520,36.09,3146604
1756127256221,794.19,145.62,125812736,99663872,38223808,36.45,3147940
1756127256321,794.47,145.75,125812736,99663872,38225864,36.46,3147940
1756127256422,794.78,145.90,125812736,99663872,38227896,36.46,3147940
1756127256524,798.62,146.43,125829120,99663872,38597336,36.81,3149278
1756127256624,798.99,146.58,125829120,99663872,38599392,36.81,3149278
1756127256725,802.25,147.11,125566976,99663872,38967960,37.16,3150616
1756127256826,802.39,147.18,125485056,99663872,38970016,37.16,3150616
1756127256927,802.62,147.28,125485056,99663872,38972048,37.17,3150616
1756127257027,806.96,147.93,125485056,99663872,39354952,37.53,3160146
1756127257127,807.23,148.02,125485056,99663872,39357008,37.53,3160146
1756127257228,810.42,148.43,125485056,99663872,39726448,37.89,3161484
1756127257328,810.61,148.52,125485056,99663872,39728504,37.89,3161484
1756127257430,810.84,148.61,125452288,99663872,39730536,37.89,3161484
1756127257531,814.28,149.28,125452288,99663872,40099488,38.24,3162822
1756127257632,814.55,149.42,125452288,99663872,40101544,38.24,3162822
1756127257733,817.60,149.89,125452288,99663872,40469760,38.59,3164160
1756127257834,817.82,149.96,125370368,99663872,40471816,38.60,3164160
1756127257936,818.13,150.14,125370368,99663872,40473848,38.60,3164160
1756127258037,821.33,150.63,125370368,99663872,40842544,38.95,3173690
1756127258137,821.64,150.80,125370368,99663872,40844600,38.95,3173690
1756127258238,824.53,151.29,125370368,99663872,41212936,39.30,3175028
1756127258340,824.80,151.45,125370368,99663872,41214992,39.31,3175028
1756127258440,825.03,151.54,125370368,99663872,41217024,39.31,3175028
1756127258541,826.95,151.84,125370368,99663872,41585576,39.66,3176366
1756127258642,827.99,152.11,125403136,100188160,41591000,39.66,3176366
1756127258743,831.43,152.63,125403136,100188160,41959368,40.02,3177704
1756127258844,831.74,152.78,125403136,100188160,41961432,40.02,3177704
1756127258945,832.05,152.98,125403136,100188160,41963472,40.02,3177704
1756127259047,835.32,153.57,125403136,100188160,42331912,40.37,3187234
1756127259147,835.64,153.77,125403136,100188160,42333976,40.37,3187234
1756127259248,842.65,154.34,125403136,100188160,42707992,40.73,3188572
1756127259349,842.90,154.50,125403136,100188160,42710056,40.73,3188572
1756127259452,846.91,155.01,125403136,100188160,42903528,40.92,3189243
1756127259553,849.30,155.41,125419520,100188160,43096928,41.10,3189910
1756127259654,849.56,155.54,125419520,100188160,43098992,41.10,3189910
1756127259756,856.15,156.20,125419520,100188160,43472784,41.46,3191248
1756127259857,856.39,156.32,125419520,100188160,43474848,41.46,3191248
1756127259958,860.09,157.03,125583360,100188160,43843824,41.81,3200778
1756127260059,860.32,157.14,123273216,100188160,43845888,41.81,3200778
1756127260159,860.60,157.25,123273216,100188160,43847928,41.82,3200778
1756127260260,864.74,158.43,123731968,100188160,44216736,42.17,3202116
1756127260361,865.05,158.64,123748352,100188160,44218800,42.17,3202116
1756127260461,868.90,159.57,124157952,100188160,44587512,42.52,3203454
1756127260562,869.10,159.70,124157952,100188160,44589576,42.52,3203454
1756127260662,869.34,159.83,122568704,100188160,44591616,42.53,3203454
1756127260763,872.89,160.54,122912768,100188160,44966688,42.88,3204792
1756127260865,873.15,160.67,122912768,100188160,44968752,42.89,3204792
1756127260966,876.67,161.40,123256832,100188160,45337104,43.24,3214322
1756127261066,876.94,161.55,123256832,100188160,45339168,43.24,3214322
1756127261167,877.17,161.68,123256832,100188160,45341208,43.24,3214322
1756127261268,879.34,162.03,123600896,100188160,45710576,43.59,3215660
1756127261369,879.62,162.17,123600896,100188160,45712640,43.59,3215660
1756127261470,882.35,162.69,123928576,100188160,46081456,43.95,3216998
1756127261571,882.52,162.79,123928576,100188160,46083520,43.95,3216998
1756127261671,882.74,162.88,121831424,100188160,46085560,43.95,3216998
1756127261773,889.98,163.61,119898112,100188160,46460792,44.31,3218336
1756127261875,890.21,163.70,119898112,100188160,46463024,44.31,3218336
1756127261977,895.96,164.39,120389632,100188160,46836680,44.67,3227866
1756127262078,896.25,164.54,119308288,100188160,46838744,44.67,3227866
1756127262180,896.53,164.70,119308288,100188160,46840784,44.67,3227866
1756127262279,899.97,165.23,119652352,100188160,47210928,45.02,3229204
1756127262380,900.10,165.29,119652352,100188160,47212992,45.03,3229204
1756127262481,903.77,166.00,120012800,100450304,47585640,45.38,3230542
1756127262582,904.00,166.09,120012800,100450304,47587704,45.38,3230542
1756127262684,904.31,166.23,120012800,100450304,47589744,45.39,3230542
1756127262785,907.21,166.81,120356864,100450304,47957864,45.74,3231880
1756127262886,907.38,166.89,120356864,100450304,47959928,45.74,3231880
1756127262987,915.48,167.89,120848384,100450304,48356608,46.12,3241410
1756127263088,915.66,168.11,120848384,100450304,48358672,46.12,3241410
1756127263188,915.83,168.19,120832000,100450304,48360712,46.12,3241410
1756127263289,920.99,168.83,120930304,100450304,48750744,46.49,3242748
1756127263390,921.90,169.01,120946688,100450304,48757512,46.50,3242748
1756127263491,925.34,169.51,121290752,100450304,49131192,46.86,3244086
1756127263593,925.51,169.59,121290752,100450304,49133256,46.86,3244086
1756127263693,925.76,169.76,121307136,100450304,49135296,46.86,3244086
1756127263794,929.25,170.39,121634816,100450304,49503328,47.21,3245424
1756127263895,929.42,170.49,121651200,100450304,49505392,47.21,3245424
1756127263996,931.80,170.91,121978880,100450304,49873704,47.56,3254954
1756127264098,932.00,171.00,121978880,100450304,49875768,47.57,3254954
1756127264198,932.29,171.16,121978880,100450304,49877808,47.57,3254954
1756127264299,935.39,172.00,122322944,100450304,50245992,47.92,3256292
1756127264401,935.71,172.31,122322944,100450304,50248056,47.92,3256292
1756127264503,940.49,173.98,122683392,100450304,50618648,48.27,3257630
1756127264603,940.70,174.13,122683392,100450304,50620712,48.28,3257630
1756127264704,940.92,174.22,122683392,100450304,50622752,48.28,3257630
1756127264806,944.42,174.94,123027456,100450304,50991496,48.63,3258968
1756127264907,944.62,175.05,123027456,100450304,50993560,48.63,3258968
1756127265009,948.35,175.71,123371520,100450304,51363592,48.98,3268498
1756127265110,948.61,175.84,123371520,100450304,51365656,48.99,3268498
1756127265212,948.92,176.04,123387904,100450304,51367696,48.99,3268498
1756127265312,952.32,176.70,123731968,100450304,51736464,49.34,3269836
1756127265413,952.63,176.90,123731968,100450304,51738528,49.34,3269836
1756127265513,955.54,177.54,124076032,100450304,52107256,49.69,3271174
1756127265614,955.73,177.64,124076032,100450304,52109320,49.70,3271174
1756127265716,955.99,177.77,124076032,100450304,52111360,49.70,3271174
1756127265817,959.57,178.47,124436480,100450304,52480072,50.05,3272512
1756127265916,959.87,178.60,124436480,100450304,52482136,50.05,3272512
1756127266017,963.41,179.26,124764160,100450304,52851248,50.40,3282042
1756127266118,963.57,179.35,124764160,100450304,52853312,50.40,3282042
1756127266219,963.73,179.43,124764160,100450304,52855352,50.41,3282042
1756127266320,966.30,179.90,125124608,100450304,53224920,50.76,3283380
1756127266421,966.59,180.05,125124608,100450304,53226984,50.76,3283380
1756127266522,969.30,180.51,125452288,100450304,53595160,51.11,3284718
1756127266624,969.61,180.69,125468672,100450304,53597224,51.11,3284718
1756127266724,969.91,180.84,125468672,100450304,53599264,51.12,3284718
1756127266825,973.86,181.54,125845504,100450304,53972144,51.47,3286056
1756127266926,974.04,181.63,125845504,100450304,53974208,51.47,3286056
1756127267027,977.73,182.46,126189568,100450304,54342576,51.83,3295586
1756127267128,977.99,182.59,126189568,100450304,54344640,51.83,3295586
1756127267229,978.23,182.70,126189568,100450304,54346680,51.83,3295586
1756127267330,982.69,183.65,126582784,100712448,54724840,52.19,3296924
1756127267432,983.01,183.79,126582784,100712448,54726904,52.19,3296924
1756127267532,993.88,185.71,128221184,100712448,55185592,52.63,3298262
1756127267633,994.20,185.86,128221184,100712448,55187656,52.63,3298262
1756127267734,994.49,186.01,128221184,100712448,55189696,52.63,3298262
1756127267835,998.27,186.79,128565248,100712448,55557872,52.98,3299600
1756127267936,998.49,186.89,128565248,100712448,55559936,52.99,3299600
1756127268037,1001.59,187.42,128909312,100712448,55928824,53.34,3309130
1756127268139,1001.79,187.51,128909312,100712448,55930888,53.34,3309130
1756127268240,1002.07,187.66,128909312,100712448,55932928,53.34,3309130
1756127268340,1005.68,188.31,129269760,100712448,56301960,53.69,3310468
1756127268442,1005.87,188.39,129269760,100712448,56304024,53.70,3310468
1756127268542,1008.94,188.89,129597440,100712448,56672232,54.05,3311806
1756127268644,1009.16,189.01,129597440,100712448,56674296,54.05,3311806
1756127268745,1009.35,189.13,129597440,100712448,56676336,54.05,3311806
1756127268845,1012.73,189.76,129957888,100712448,57044400,54.40,3313144
1756127268946,1013.01,189.94,129974272,100712448,57046464,54.40,3313144
1756127269047,1016.60,190.69,130301952,100712448,57414704,54.75,3322674
1756127269148,1016.90,190.88,130301952,100712448,57416768,54.76,3322674
1756127269249,1017.19,191.03,130301952,100712448,57418808,54.76,3322674
1756127269350,1023.67,191.74,130711552,100712448,57793928,55.12,3324012
1756127269451,1023.89,191.89,130711552,100712448,57795992,55.12,3324012
1756127269552,1027.34,192.47,131039232,100712448,58154976,55.46,3325350
1756127269653,1027.51,192.60,131039232,100712448,58157040,55.46,3325350
1756127269754,1027.77,192.76,131055616,100712448,58159080,55.46,3325350
1756127269855,1030.89,193.33,131383296,100712448,58518664,55.81,3326688
1756127269956,1031.26,193.54,131383296,100712448,58520896,55.81,3326688
1756127270057,1034.96,194.44,131727360,100712448,58880152,56.15,3336218
1756127270157,1035.23,194.63,131727360,100712448,58882216,56.15,3336218
1756127270259,1035.52,194.80,131727360,100712448,58884256,56.16,3336218
1756127270360,1050.19,200.16,134381568,103596032,37043864,35.33,3337556
1756127270460,1050.50,200.33,134381568,103596032,37045928,35.33,3337556
1756127270561,1054.11,201.00,134381568,103596032,37406792,35.67,3110006
