timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756127628023,783.04,148.92,120995840,99926016,56001800,53.41,3316386
1756127628125,785.49,149.28,121176064,99926016,56184752,53.58,3317052
1756127628225,785.74,149.38,121176064,99926016,56186808,53.58,3317052
1756127628326,790.66,150.22,121552896,99926016,56552480,53.93,3318388
1756127628428,790.93,150.34,121552896,99926016,56554536,53.93,3318388
1756127628528,793.49,150.72,121733120,99926016,56739280,54.11,3319058
1756127628629,795.99,151.07,121913344,99926016,56924256,54.29,3319724
1756127628731,796.14,151.14,121913344,99926016,56926312,54.29,3319724
1756127628832,802.55,152.05,122273792,99926016,57295440,54.64,3329252
1756127628932,802.89,152.19,122273792,99926016,57297496,54.64,3329252
1756127629032,805.77,152.69,122454016,99926016,57483952,54.82,3329922
1756127629133,810.09,153.31,122650624,99926016,57673912,55.00,3330588
1756127629235,810.45,153.53,122650624,99926016,57675968,55.00,3330588
1756127629335,818.39,155.23,123125760,99926016,58136232,55.44,3331924
1756127629437,818.72,155.36,123125760,99926016,58138288,55.44,3331924
1756127629537,820.79,155.78,123338752,99926016,58323248,55.62,3332594
1756127629639,831.50,158.09,125157376,99926016,33999816,32.42,3333260
1756127629739,831.84,158.23,125157376,99926016,34001872,32.43,3333260
1756127629840,837.31,158.86,125157376,99926016,34372936,32.78,3118196
1756127629940,837.63,159.01,125157376,99926016,34374992,32.78,3118196
1756127630041,840.47,159.38,125173760,99926016,34559888,32.96,3118866
1756127630141,842.52,159.72,125173760,99926016,34743016,33.13,3119532
1756127630242,842.85,159.86,125173760,99926016,34745072,33.14,3119532
1756127630344,847.97,160.53,125173760,99926016,35111000,33.48,3120868
1756127630445,848.36,160.67,125173760,99926016,35113224,33.49,3120868
1756127630545,861.68,161.79,126074880,99926016,35497912,33.85,3122204
1756127630646,861.89,161.91,126074880,99926016,35499968,33.86,3122204
1756127630746,862.18,162.03,126074880,99926016,35502000,33.86,3122204
1756127630847,870.83,162.71,126582784,99926016,35876672,34.21,3131732
1756127630947,871.19,162.87,126582784,99926016,35878728,34.22,3131732
1756127631047,876.99,163.44,126615552,99926016,36244712,34.57,3133068
1756127631149,880.05,163.60,126664704,99926016,36254560,34.58,3133068
1756127631250,880.37,163.74,126664704,99926016,36256592,34.58,3133068
1756127631351,889.26,164.33,126681088,99926016,36628264,34.93,3134404
1756127631451,889.57,164.47,126681088,99926016,36630320,34.93,3134404
1756127631552,894.07,165.05,126697472,99926016,36996280,35.28,3135740
1756127631653,894.33,165.18,126697472,99926016,36998336,35.28,3135740
1756127631755,895.81,165.51,126697472,99926016,37002760,35.29,3135740
1756127631857,906.29,166.34,127188992,99926016,37378896,35.65,3145268
1756127631957,906.61,166.48,127188992,99926016,37380952,35.65,3145268
1756127632058,915.35,167.34,127205376,99926016,37757952,36.01,3146604
1756127632159,915.62,167.53,127205376,99926016,37760008,36.01,3146604
1756127632259,915.96,167.69,127205376,99926016,37762040,36.01,3146604
1756127632361,925.30,168.37,127205376,99926016,38135608,36.37,3147940
1756127632462,925.62,168.53,127205376,99926016,38137664,36.37,3147940
1756127632563,932.98,169.15,127238144,99926016,38509176,36.73,3149276
1756127632663,933.23,169.30,127238144,99926016,38511232,36.73,3149276
1756127632765,933.50,169.45,127238144,99926016,38513264,36.73,3149276
1756127632866,944.62,170.22,127238144,99926016,38885072,37.08,3158804
1756127632967,944.93,170.37,127238144,99926016,38887128,37.09,3158804
1756127633068,949.84,170.90,127238144,99926016,39246072,37.43,3160142
1756127633168,950.10,171.06,127238144,99926016,39248128,37.43,3160142
1756127633270,950.42,171.21,127238144,99926016,39250160,37.43,3160142
1756127633371,955.19,171.77,127238144,99926016,39608288,37.77,3161480
1756127633472,955.48,171.90,127238144,99926016,39610344,37.78,3161480
1756127633572,959.14,172.32,127238144,99926016,39975664,38.12,3162818
1756127633674,959.29,172.41,127238144,99926016,39977720,38.13,3162818
1756127633775,959.44,172.50,127238144,99926016,39979752,38.13,3162818
1756127633875,964.45,173.16,127238144,99926016,40338064,38.47,3172348
1756127633974,964.76,173.33,127238144,99926016,40340120,38.47,3172348
1756127634075,969.46,173.92,127238144,99926016,40698840,38.81,3173686
1756127634176,969.71,174.08,127238144,99926016,40700896,38.82,3173686
1756127634278,970.04,174.25,127238144,99926016,40702928,38.82,3173686
1756127634379,973.80,174.74,127238144,99926016,41060960,39.16,3175024
1756127634480,974.12,174.90,127238144,99926016,41063016,39.16,3175024
1756127634581,978.82,175.45,127238144,99926016,41421008,39.50,3176362
1756127634682,979.13,175.63,127238144,99926016,41423064,39.50,3176362
1756127634783,979.48,175.81,127238144,99926016,41425096,39.51,3176362
1756127634884,984.58,176.38,127238144,99926016,41783504,39.85,3185892
1756127634984,984.93,176.61,127238144,99926016,41785560,39.85,3185892
1756127635085,990.02,177.24,127238144,99926016,42143576,40.19,3187230
1756127635187,990.25,177.44,127238144,99926016,42145632,40.19,3187230
1756127635289,991.41,177.63,127238144,99926016,42151368,40.20,3187230
1756127635389,996.05,178.24,127287296,99926016,42509368,40.54,3188568
1756127635490,996.36,178.40,127287296,99926016,42511424,40.54,3188568
1756127635592,1001.48,179.13,127352832,99926016,42869432,40.88,3189906
1756127635693,1001.75,179.28,127352832,99926016,42871488,40.89,3189906
1756127635795,1002.07,179.52,127352832,99926016,42873520,40.89,3189906
1756127635896,1010.17,180.21,127401984,99926016,43237544,41.23,3199438
1756127635996,1011.83,180.45,127418368,99926016,43245648,41.24,3199438
1756127636098,1017.06,181.04,127451136,99926016,43604640,41.58,3200778
1756127636198,1017.36,181.17,127451136,99926016,43606696,41.59,3200778
1756127636298,1017.66,181.32,127451136,99926016,43608728,41.59,3200778
1756127636400,1022.93,181.90,127451136,99926016,43966760,41.93,3202118
1756127636500,1023.24,182.04,127451136,99926016,43968816,41.93,3202118
1756127636602,1029.43,182.75,127467520,99926016,44330320,42.28,3203458
1756127636702,1029.68,182.89,127467520,99926016,44332376,42.28,3203458
1756127636804,1029.98,183.06,127467520,99926016,44334408,42.28,3203458
1756127636905,1035.77,183.73,127467520,99926016,44696288,42.63,3212990
1756127637005,1036.05,183.86,127467520,99926016,44698344,42.63,3212990
1756127637105,1040.23,184.34,127467520,99926016,45057000,42.97,3214330
1756127637207,1040.53,184.46,127467520,99926016,45059056,42.97,3214330
1756127637307,1040.85,184.64,127467520,99926016,45061088,42.97,3214330
1756127637409,1045.65,185.36,127647744,99926016,45419704,43.32,3215670
1756127637509,1045.95,185.50,127647744,99926016,45421760,43.32,3215670
1756127637610,1050.98,186.28,127959040,99926016,45780360,43.66,3217010
1756127637711,1051.25,186.40,127959040,99926016,45782416,43.66,3217010
1756127637813,1051.54,186.54,127959040,99926016,45784448,43.66,3217010
1756127637913,1055.63,187.14,128303104,99926016,46143816,44.01,3226542
1756127638015,1055.94,187.30,128303104,99926016,46145872,44.01,3226542
1756127638115,1061.13,188.12,128630784,99926016,46503920,44.35,3227882
1756127638215,1061.41,188.27,128630784,99926016,46505976,44.35,3227882
1756127638317,1061.73,188.40,128630784,99926016,46508008,44.35,3227882
1756127638416,1069.47,189.35,128974848,100188160,46873304,44.70,3229222
1756127638518,1069.88,189.54,128974848,100188160,46875536,44.70,3229222
1756127638618,1073.30,189.91,129597440,100450304,47243160,45.05,3230562
1756127638719,1073.41,189.97,129597440,100450304,47245224,45.06,3230562
1756127638821,1073.64,190.09,129613824,100450304,47247264,45.06,3230562
1756127638921,1078.02,190.95,129957888,100450304,47606800,45.40,3240094
1756127639022,1078.33,191.07,129957888,100450304,47608864,45.40,3240094
1756127639123,1083.26,191.80,130269184,100450304,47966904,45.74,3241434
1756127639225,1083.53,191.95,130285568,100450304,47968968,45.75,3241434
1756127639325,1083.82,192.09,130285568,100450304,47971008,45.75,3241434
1756127639427,1088.14,192.81,130629632,100450304,48329616,46.09,3242774
1756127639526,1088.41,192.95,130629632,100450304,48331680,46.09,3242774
1756127639627,1097.11,193.82,130990080,100712448,48719416,46.46,3244114
1756127639727,1097.43,193.95,130990080,100712448,48721480,46.46,3244114
1756127639828,1097.75,194.09,130990080,100712448,48723520,46.47,3244114
1756127639929,1104.98,195.12,131383296,100712448,49113936,46.84,3253646
1756127640029,1105.82,195.26,131383296,100712448,49119696,46.84,3253646
1756127640130,1110.15,195.85,131710976,100712448,49482472,47.19,3254986
1756127640232,1110.46,196.00,131710976,100712448,49484536,47.19,3254986
1756127640332,1110.78,196.15,131710976,100712448,49486576,47.19,3254986
1756127640434,1115.03,196.82,132071424,100712448,49844528,47.54,3256326
1756127640534,1115.31,196.96,132071424,100712448,49846592,47.54,3256326
1756127640636,1118.31,197.44,132382720,100712448,50204512,47.88,3257666
1756127640736,1118.61,197.60,132382720,100712448,50206576,47.88,3257666
1756127640837,1118.92,197.77,132399104,100712448,50208616,47.88,3257666
1756127640939,1123.76,198.74,132743168,100712448,50569040,48.23,3267198
1756127641040,1124.07,198.88,132743168,100712448,50571104,48.23,3267198
1756127641141,1129.10,199.53,133070848,100712448,50931440,48.57,3268538
1756127641242,1129.40,199.82,133070848,100712448,50933568,48.57,3268538
1756127641344,1129.72,200.00,133070848,100712448,50935608,48.58,3268538
1756127641445,1133.42,200.65,133414912,100712448,51294088,48.92,3269878
1756127641545,1133.72,200.84,133414912,100712448,51296152,48.92,3269878
1756127641646,1137.37,201.49,133758976,100712448,51654616,49.26,3271218
1756127641746,1137.68,201.62,133758976,100712448,51656680,49.26,3271218
1756127641848,1137.99,201.75,133758976,100712448,51658720,49.27,3271218
1756127641948,1141.48,202.34,134086656,100712448,52017504,49.61,3280750
1756127642049,1141.77,202.47,134086656,100712448,52019568,49.61,3280750
1756127642150,1145.47,203.09,134430720,100712448,52378104,49.95,3282090
1756127642252,1145.79,203.23,134430720,100712448,52380168,49.95,3282090
1756127642352,1146.10,203.37,134430720,100712448,52382208,49.96,3282090
1756127642453,1149.55,204.09,134774784,100712448,52740688,50.30,3283430
1756127642555,1149.99,204.28,134774784,100712448,52742752,50.30,3283430
1756127642656,1153.60,204.99,135102464,100712448,53101200,50.64,3284770
1756127642757,1153.92,205.14,135102464,100712448,53103264,50.64,3284770
1756127642858,1154.23,205.27,135102464,100712448,53105304,50.65,3284770
1756127642958,1158.30,205.92,135446528,100712448,53465512,50.99,3294302
1756127643060,1158.61,206.05,135446528,100712448,53467576,50.99,3294302
1756127643161,1161.83,206.65,135790592,100712448,53825488,51.33,3295642
1756127643262,1162.12,206.79,135790592,100712448,53827552,51.33,3295642
1756127643362,1162.43,206.94,135790592,100712448,53829592,51.34,3295642
1756127643464,1172.78,208.53,137592832,100974592,54282296,51.77,3296982
1756127643565,1173.05,208.65,137592832,100974592,54284360,51.77,3296982
1756127643666,1174.23,208.89,137920512,100974592,54642744,52.11,3298322
1756127643768,1174.36,208.95,137920512,100974592,54644808,52.11,3298322
1756127643868,1174.60,209.08,137936896,100974592,54646848,52.12,3298322
1756127643970,1177.98,209.74,138280960,100974592,55005000,52.46,3307854
1756127644070,1178.30,209.87,138280960,100974592,55007064,52.46,3307854
1756127644171,1181.91,210.59,138592256,100974592,55364784,52.80,3309194
1756127644273,1182.22,210.76,138608640,100974592,55366848,52.80,3309194
1756127644372,1182.54,210.90,138608640,100974592,55368888,52.80,3309194
1756127644474,1185.65,211.59,138952704,100974592,55726600,53.15,3310534
1756127644574,1185.94,211.72,138952704,100974592,55728664,53.15,3310534
1756127644675,1189.55,212.38,139296768,100974592,56086416,53.49,3311874
1756127644776,1189.85,212.51,139296768,100974592,56088480,53.49,3311874
1756127644878,1190.13,212.65,139296768,100974592,56090520,53.49,3311874
1756127644979,1193.33,213.19,139624448,100974592,56448856,53.83,3321406
1756127645080,1193.64,213.34,139624448,100974592,56450920,53.84,3321406
1756127645181,1198.06,214.15,139968512,100974592,56811640,54.18,3322746
1756127645283,1198.38,214.29,139968512,100974592,56813704,54.18,3322746
1756127645384,1200.59,214.71,140148736,100974592,56995696,54.36,3323418
1756127645484,1201.89,215.00,140312576,100974592,57174752,54.53,3324086
1756127645586,1202.21,215.16,140312576,100974592,57176816,54.53,3324086
1756127645686,1205.74,215.73,140640256,100974592,57534752,54.87,3325426
1756127645787,1205.97,215.83,140640256,100974592,57536816,54.87,3325426
1756127645887,1208.95,216.44,140984320,100974592,57894840,55.21,3334958
1756127645989,1209.17,216.55,140984320,100974592,57896904,55.21,3334958
1756127646089,1209.47,216.71,141000704,100974592,57898944,55.22,3334958
1756127646191,1213.01,217.33,141312000,100974592,58256688,55.56,3336298
1756127646291,1213.31,217.46,141312000,100974592,58258752,55.56,3336298
1756127646392,1216.81,218.01,141639680,100974592,58616456,55.90,3337638
1756127646492,1217.01,218.12,141639680,100974592,58618520,55.90,3337638
1756127646594,1217.39,218.30,141656064,100974592,58620728,55.91,3337638
1756127646695,1220.92,218.91,142000128,100974592,58978464,56.25,3338978
1756127646795,1221.23,219.05,142000128,100974592,58980528,56.25,3338978
1756127646896,1225.26,219.80,142311424,100974592,59338592,56.59,3348510
