timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756127863999,374.86,91.09,114360320,99139584,31685736,30.22,3111340
1756127864099,375.09,91.25,114360320,99139584,31687792,30.22,3111340
1756127864199,378.86,91.76,114491392,99139584,31910448,30.43,3112010
1756127864301,382.41,92.23,114507776,99139584,32118296,30.63,3112676
1756127864401,382.70,92.36,114507776,99139584,32120352,30.63,3112676
1756127864501,390.07,93.09,114507776,99401728,32517120,31.01,3122204
1756127864602,390.31,93.25,114507776,99401728,32519176,31.01,3122204
1756127864703,393.37,93.61,114507776,99401728,32714400,31.20,3122874
1756127864804,395.82,93.97,114507776,99401728,32907832,31.38,3123540
1756127864906,396.17,94.16,114507776,99401728,32909888,31.39,3123540
1756127865006,403.71,94.92,114720768,99401728,33322136,31.78,3124876
1756127865106,403.95,95.04,114720768,99401728,33324192,31.78,3124876
1756127865207,407.43,95.53,114753536,99401728,33523624,31.97,3125546
1756127865309,409.42,95.85,114753536,99401728,33716280,32.15,3126212
1756127865410,409.64,96.02,114753536,99401728,33718336,32.16,3126212
1756127865511,415.30,96.57,114753536,99401728,34108976,32.53,3135740
1756127865613,415.53,96.71,114753536,99401728,34111032,32.53,3135740
1756127865713,419.05,97.15,114753536,99401728,34309592,32.72,3136410
1756127865814,420.99,97.44,114753536,99401728,34502536,32.90,3137076
1756127865915,421.26,97.59,114753536,99401728,34504592,32.91,3137076
1756127866017,425.33,98.03,114753536,99401728,34889640,33.27,3138412
1756127866116,425.54,98.18,114753536,99401728,34891696,33.28,3138412
1756127866216,428.09,98.50,114753536,99401728,35086136,33.46,3139082
1756127866317,430.12,98.81,114753536,99401728,35279528,33.65,3139748
1756127866418,430.35,98.95,114753536,99401728,35281584,33.65,3139748
1756127866519,436.67,99.56,114753536,99401728,35675112,34.02,3149276
1756127866620,436.87,99.70,114753536,99401728,35677168,34.02,3149276
1756127866721,440.09,100.11,114753536,99401728,35872752,34.21,3149946
1756127866823,442.61,100.53,114753536,99401728,36069168,34.40,3150612
1756127866923,442.90,100.67,114753536,99401728,36071224,34.40,3150612
1756127867024,447.78,101.27,114769920,99401728,36456360,34.77,3151948
1756127867125,448.04,101.42,114769920,99401728,36458416,34.77,3151948
1756127867225,451.27,101.80,114769920,99401728,36655720,34.96,3152618
1756127867327,454.54,102.26,114769920,99401728,36849536,35.14,3153284
1756127867428,454.81,102.40,114769920,99401728,36851592,35.14,3153284
1756127867530,461.70,102.96,114769920,99401728,37240240,35.52,3162812
1756127867630,461.94,103.11,114769920,99401728,37242296,35.52,3162812
1756127867731,465.37,103.52,114769920,99401728,37438296,35.70,3163482
1756127867832,468.72,103.97,114786304,99401728,37644152,35.90,3164148
1756127867934,469.00,104.11,114786304,99401728,37646208,35.90,3164148
1756127868034,475.95,104.80,114786304,99401728,38044912,36.28,3165484
1756127868136,476.16,104.95,114786304,99401728,38046968,36.28,3165484
1756127868237,478.48,105.28,114786304,99401728,38241440,36.47,3166154
1756127868337,481.11,105.67,114786304,99401728,38434080,36.65,3166820
1756127868438,481.35,105.81,114786304,99401728,38436136,36.66,3166820
1756127868539,487.28,106.43,114786304,99401728,38827008,37.03,3176348
1756127868639,487.53,106.58,114786304,99401728,38829064,37.03,3176348
1756127868740,489.68,106.82,114786304,99401728,39027304,37.22,3177018
1756127868841,490.54,106.97,114786304,99401728,39219952,37.40,3177684
1756127868942,490.70,107.04,114786304,99401728,39222008,37.41,3177684
1756127869043,495.62,107.54,114786304,99401728,39607808,37.77,3179020
1756127869144,495.84,107.72,114786304,99401728,39609864,37.77,3179020
1756127869246,500.21,108.23,114884608,99401728,39824192,37.98,3179690
1756127869347,503.21,108.69,114884608,99401728,40019824,38.17,3180356
1756127869447,503.42,108.84,114884608,99401728,40021880,38.17,3180356
1756127869548,510.13,109.64,114917376,99401728,40467608,38.59,3189884
1756127869650,510.34,109.78,114917376,99401728,40469664,38.59,3189884
1756127869750,512.57,110.14,114917376,99401728,40663808,38.78,3190554
1756127869852,514.85,110.51,114917376,99401728,40856976,38.96,3191220
1756127869952,515.15,110.64,114917376,99401728,40859032,38.97,3191220
1756127870053,520.30,111.19,114917376,99401728,41246160,39.34,3192556
1756127870154,520.54,111.32,114917376,99401728,41248216,39.34,3192556
1756127870255,522.98,111.69,114917376,99401728,41445168,39.53,3193226
1756127870355,525.40,112.11,114917376,99401728,41637600,39.71,3193892
1756127870457,525.64,112.28,114917376,99401728,41639656,39.71,3193892
1756127870557,530.77,112.90,114917376,99401728,42024336,40.08,3203420
1756127870659,531.01,113.07,114917376,99401728,42026392,40.08,3203420
1756127870759,534.54,113.52,114917376,99401728,42225152,40.27,3204090
1756127870860,537.36,113.97,114917376,99401728,42423192,40.46,3204756
1756127870962,537.66,114.14,114917376,99401728,42425248,40.46,3204756
1756127871062,544.63,114.81,114917376,99401728,42812920,40.83,3206092
1756127871163,544.85,114.98,114917376,99401728,42814976,40.83,3206092
1756127871264,549.05,115.46,114917376,99401728,43016808,41.02,3206762
1756127871365,552.13,116.04,114950144,99401728,43217832,41.22,3207428
1756127871466,552.32,116.20,114950144,99401728,43219888,41.22,3207428
1756127871567,558.82,117.00,114966528,99663872,43611288,41.59,3216956
1756127871668,559.03,117.16,114966528,99663872,43613344,41.59,3216956
1756127871769,562.57,117.70,114966528,99663872,43816216,41.79,3217626
1756127871870,564.86,118.14,114966528,99663872,44008384,41.97,3218292
1756127871971,565.15,118.30,114966528,99663872,44010440,41.97,3218292
1756127872072,570.66,119.04,115081216,99663872,44398248,42.34,3219628
1756127872174,571.00,119.26,115097600,99663872,44400304,42.34,3219628
1756127872274,573.31,119.69,115261440,99663872,44594192,42.53,3220298
1756127872375,577.03,120.35,115458048,99926016,44793416,42.72,3220964
1756127872476,577.23,120.49,115458048,99926016,44795472,42.72,3220964
1756127872577,581.27,121.22,115818496,99926016,45179728,43.09,3230492
1756127872678,581.55,121.35,115818496,99926016,45181784,43.09,3230492
1756127872780,584.83,121.87,116031488,99926016,45383256,43.28,3231162
1756127872880,587.42,122.44,116211712,99926016,45575360,43.46,3231828
1756127872982,587.74,122.62,116211712,99926016,45577416,43.47,3231828
1756127873083,592.18,123.33,116572160,99926016,45961304,43.83,3233164
1756127873184,592.42,123.49,116572160,99926016,45963360,43.83,3233164
1756127873286,595.26,124.00,116752384,99926016,46157416,44.02,3233834
1756127873385,597.52,124.50,116932608,99926016,46349488,44.20,3234500
1756127873486,597.77,124.68,116932608,99926016,46351544,44.20,3234500
1756127873587,602.30,125.41,117276672,99926016,46735728,44.57,3244028
1756127873688,602.54,125.58,117293056,99926016,46737784,44.57,3244028
1756127873789,603.79,125.83,117456896,99926016,46931656,44.76,3244698
1756127873890,604.91,126.00,117686272,99926016,47128352,44.95,3245364
1756127873991,605.13,126.12,117686272,99926016,47130408,44.95,3245364
1756127874093,611.05,126.96,118063104,99926016,47526240,45.32,3246700
1756127874193,611.41,127.11,118063104,99926016,47528296,45.33,3246700
1756127874294,613.75,127.55,118243328,99926016,47722088,45.51,3247370
1756127874395,617.83,128.16,118439936,99926016,47924680,45.70,3248036
1756127874497,618.07,128.31,118439936,99926016,47926736,45.71,3248036
1756127874599,626.66,130.04,119685120,99926016,48364640,46.12,3257564
1756127874699,626.93,130.22,119685120,99926016,48366696,46.13,3257564
1756127874800,629.34,130.65,119865344,99926016,48560360,46.31,3258234
1756127874901,631.82,131.04,120045568,99926016,48752208,46.49,3258900
1756127875002,632.15,131.27,120045568,99926016,48754264,46.50,3258900
1756127875103,637.25,132.06,120422400,99926016,49144584,46.87,3260236
1756127875205,637.55,132.19,120422400,99926016,49146640,46.87,3260236
1756127875305,640.44,132.64,120602624,99926016,49341136,47.06,3260906
1756127875406,644.12,133.11,120782848,99926016,49539272,47.24,3261572
1756127875507,644.43,133.25,120782848,99926016,49541328,47.25,3261572
1756127875609,650.29,134.06,121126912,99926016,49928176,47.62,3271100
1756127875709,650.51,134.18,121126912,99926016,49930232,47.62,3271100
1756127875810,653.34,134.61,121339904,99926016,50125168,47.80,3271770
1756127875911,655.73,135.04,121520128,99926016,50317032,47.99,3272436
1756127876011,656.09,135.20,121520128,99926016,50319088,47.99,3272436
1756127876112,661.89,136.08,121864192,99926016,50709520,48.36,3273772
1756127876213,662.18,136.21,121864192,99926016,50711576,48.36,3273772
1756127876314,665.00,136.56,122060800,99926016,50911224,48.55,3274442
1756127876416,666.98,136.97,122224640,99926016,51103680,48.74,3275108
1756127876516,667.32,137.12,121815040,99926016,51105736,48.74,3275108
1756127876615,675.05,138.09,122191872,99926016,51489464,49.10,3284636
1756127876716,675.38,138.24,122191872,99926016,51491520,49.11,3284636
1756127876816,678.48,138.86,121749504,99926016,51680968,49.29,3285306
1756127876917,681.00,139.40,121913344,99926016,51867912,49.47,3285972
1756127877018,681.30,139.56,121913344,99926016,51869968,49.47,3285972
1756127877120,688.23,140.81,122273792,99926016,52247768,49.83,3287308
1756127877220,688.54,141.00,122273792,99926016,52249824,49.83,3287308
1756127877324,693.78,142.15,122601472,99926016,52624112,50.19,3288644
1756127877425,694.00,142.28,122601472,99926016,52626168,50.19,3288644
1756127877527,697.64,142.79,122798080,99926016,52814824,50.37,3289314
1756127877627,703.33,143.68,123043840,99926016,53029480,50.57,3298172
1756127877728,703.67,143.86,123043840,99926016,53031536,50.57,3298172
1756127877829,708.71,144.94,123387904,99926016,53405208,50.93,3299508
1756127877928,708.95,145.08,123387904,99926016,53407264,50.93,3299508
1756127878030,711.73,145.60,123568128,99926016,53599744,51.12,3300178
1756127878131,714.67,146.09,123748352,99926016,53787408,51.30,3300844
1756127878232,714.99,146.25,123748352,99926016,53789464,51.30,3300844
1756127878332,720.92,147.03,124108800,99926016,54170232,51.66,3302180
1756127878433,721.18,147.18,124108800,99926016,54172288,51.66,3302180
1756127878533,724.53,147.69,124289024,99926016,54360976,51.84,3302850
1756127878633,727.30,148.17,124469248,99926016,54564096,52.04,3311708
1756127878733,727.62,148.33,124469248,99926016,54566152,52.04,3311708
1756127878833,729.53,148.64,124846080,99926016,54942200,52.40,3313044
1756127878934,729.67,148.74,124846080,99926016,54944256,52.40,3313044
1756127879037,732.68,149.38,125026304,100188160,55136464,52.58,3313714
1756127879138,736.01,149.84,125190144,100188160,55325856,52.76,3314380
1756127879239,736.35,150.03,125206528,100188160,55327920,52.76,3314380
1756127879339,741.64,150.84,125550592,100188160,55701520,53.12,3315716
1756127879440,741.88,150.98,125550592,100188160,55703584,53.12,3315716
1756127879540,744.00,151.42,125747200,100188160,55892280,53.30,3316386
1756127879641,746.32,151.79,125927424,100188160,56081368,53.48,3325244
1756127879742,746.63,151.96,125927424,100188160,56083432,53.49,3325244
1756127879843,751.41,152.66,126255104,100188160,56458160,53.84,3326580
1756127879944,751.66,152.81,126271488,100188160,56460224,53.84,3326580
1756127880044,754.32,153.25,126435328,100188160,56650568,54.03,3327250
1756127880146,758.34,153.76,126631936,100188160,56842232,54.21,3327916
1756127880247,758.66,153.93,126631936,100188160,56844296,54.21,3327916
1756127880348,767.61,155.27,127090688,100188160,57318888,54.66,3329252
1756127880449,767.87,155.54,127090688,100188160,57320952,54.67,3329252
1756127880548,770.93,156.02,127270912,100188160,57512952,54.85,3329922
1756127880650,773.47,156.50,127451136,100188160,57701112,55.03,3338780
1756127880750,773.78,156.66,127451136,100188160,57703176,55.03,3338780
1756127880851,778.62,157.48,127795200,100188160,58077176,55.39,3340116
1756127880952,778.89,157.63,127467520,100188160,58079240,55.39,3340116
1756127881052,788.61,159.34,127664128,100188160,33791216,32.23,3340786
1756127881154,791.37,159.68,127664128,100188160,33980920,32.41,3109334
1756127881255,791.68,159.83,127664128,100188160,33982984,32.41,3109334
1756127881355,796.33,160.39,127664128,100188160,34356992,32.77,3110670
1756127881456,796.62,160.57,127664128,100188160,34359224,32.77,3110670
1756127881557,809.56,161.40,129155072,100188160,34548216,32.95,3111340
1756127881657,818.79,161.93,129318912,100188160,34771216,33.16,3120198
1756127881758,819.13,162.07,129269760,100188160,34773280,33.16,3120198
1756127881859,824.00,162.68,129286144,100188160,35147264,33.52,3121534
1756127881960,824.26,162.84,129286144,100188160,35149328,33.52,3121534
1756127882061,827.62,163.21,129286144,100188160,35341704,33.70,3122204
1756127882163,830.88,163.56,129286144,100188160,35535568,33.89,3122870
1756127882262,831.11,163.70,129286144,100188160,35537632,33.89,3122870
1756127882364,839.46,164.33,129286144,100188160,35918720,34.25,3124206
1756127882465,839.78,164.47,129286144,100188160,35920784,34.26,3124206
1756127882565,842.37,164.82,129302528,100188160,36109696,34.44,3124876
1756127882666,845.03,165.19,129302528,100188160,36297792,34.62,3133734
1756127882768,846.11,165.43,129302528,100188160,36302248,34.62,3133734
1756127882870,850.82,166.01,129302528,100188160,36678176,34.98,3135070
1756127882969,851.07,166.16,129302528,100188160,36680240,34.98,3135070
1756127883071,853.64,166.47,122535936,100188160,36869152,35.16,3135740
1756127883171,856.93,166.85,122552320,100188160,37057768,35.34,3136406
1756127883273,857.15,166.99,122552320,100188160,37059832,35.34,3136406
1756127883373,867.57,167.72,122601472,100188160,37442784,35.71,3137742
1756127883474,867.73,167.84,122601472,100188160,37444848,35.71,3137742
1756127883575,870.57,168.24,122601472,100188160,37633800,35.89,3138412
1756127883676,876.98,168.65,122601472,100188160,37827488,36.08,3147270
1756127883776,877.25,168.79,122601472,100188160,37829552,36.08,3147270
1756127883877,880.38,169.05,122650624,100188160,38200992,36.43,3148606
1756127883978,880.59,169.14,122650624,100188160,38203056,36.43,3148606
1756127884080,882.58,169.45,122650624,100188160,38388208,36.61,3149277
1756127884181,884.74,169.78,122650624,100188160,38572344,36.79,3149944
1756127884282,885.02,169.93,122650624,100188160,38574408,36.79,3149944
1756127884383,890.51,170.66,122667008,100188160,38947760,37.14,3151282
1756127884484,890.70,170.79,122667008,100188160,38949824,37.15,3151282
1756127884585,893.54,171.16,122667008,100188160,39135808,37.32,3151953
1756127884687,896.30,171.69,122699776,100188160,39326192,37.50,3160812
1756127884787,896.55,171.86,122699776,100188160,39328256,37.51,3160812
1756127884889,901.52,172.45,122699776,100188160,39694304,37.86,3162150
1756127884990,901.78,172.59,122699776,100188160,39696368,37.86,3162150
1756127885091,904.64,172.95,122699776,100188160,39881320,38.03,3162821
1756127885193,907.11,173.35,122699776,100188160,40064520,38.21,3163488
1756127885293,907.36,173.49,122699776,100188160,40066584,38.21,3163488
1756127885394,911.25,173.98,122716160,100188160,40432768,38.56,3164826
1756127885495,911.43,174.12,122716160,100188160,40434832,38.56,3164826
1756127885596,913.52,174.42,122716160,100188160,40619784,38.74,3165497
1756127885698,915.59,174.78,122716160,100188160,40803952,38.91,3174356
1756127885798,915.83,174.94,122716160,100188160,40806016,38.92,3174356
1756127885900,920.92,175.57,122716160,100188160,41172832,39.27,3175694
1756127885999,921.14,175.73,122716160,100188160,41174896,39.27,3175694
1756127886100,923.15,176.07,122732544,100188160,41359864,39.44,3176365
1756127886202,925.03,176.49,122732544,100188160,41543136,39.62,3177032
1756127886303,926.15,176.70,122732544,100188160,41548568,39.62,3177032
1756127886404,930.62,177.26,122732544,100188160,41916128,39.97,3178370
1756127886505,930.88,177.42,122732544,100188160,41918192,39.98,3178370
1756127886606,933.38,177.78,122732544,100188160,42103904,40.15,3179041
1756127886707,935.81,178.20,122732544,100188160,42288152,40.33,3187900
1756127886809,936.09,178.35,122732544,100188160,42290216,40.33,3187900
1756127886909,944.23,179.06,122765312,100188160,42661384,40.69,3189238
1756127887009,944.50,179.22,122765312,100188160,42663448,40.69,3189238
1756127887110,949.81,179.71,122765312,100188160,42864368,40.88,3189909
1756127887211,954.45,180.07,122765312,100188160,43052424,41.06,3190576
1756127887312,954.66,180.21,122765312,100188160,43054488,41.06,3190576
1756127887413,958.85,180.83,122798080,100188160,43420424,41.41,3191914
1756127887514,959.03,180.97,122798080,100188160,43422488,41.41,3191914
1756127887614,961.21,181.29,122798080,100188160,43607376,41.59,3192585
1756127887715,963.05,181.70,122814464,100188160,43790752,41.76,3201444
1756127887815,963.28,181.85,122814464,100188160,43792816,41.76,3201444
1756127887917,967.69,182.53,122929152,100188160,44159488,42.11,3202782
1756127888017,967.89,182.64,122929152,100188160,44161552,42.12,3202782
1756127888118,970.56,183.22,123092992,100188160,44346480,42.29,3203453
1756127888219,973.54,183.82,123256832,100188160,44532880,42.47,3204120
1756127888320,973.81,183.95,123256832,100188160,44534944,42.47,3204120
1756127888422,978.76,184.78,123600896,100188160,44904528,42.82,3205458
1756127888522,979.02,184.91,123600896,100188160,44906592,42.83,3205458
1756127888623,981.93,185.48,123764736,100188160,45091536,43.00,3206129
1756127888724,983.88,185.89,123928576,100188160,45274880,43.18,3214988
1756127888825,984.14,185.99,123928576,100188160,45276944,43.18,3214988
1756127888926,986.79,186.39,124272640,100188160,45642880,43.53,3216326
1756127889026,987.01,186.53,124289024,100188160,45644944,43.53,3216326
1756127889127,989.01,186.92,124452864,100188160,45829856,43.71,3216997
1756127889228,990.89,187.38,124633088,100188160,46013688,43.88,3217664
1756127889329,991.11,187.52,124633088,100188160,46015752,43.88,3217664
1756127889431,997.98,188.45,124993536,100188160,46388944,44.24,3219002
1756127889532,998.21,188.61,124993536,100188160,46391176,44.24,3219002
1756127889633,1003.04,189.03,125173760,100188160,46581256,44.42,3219673
1756127889734,1005.29,189.54,125337600,100188160,46764624,44.60,3228532
1756127889835,1005.53,189.67,125337600,100188160,46766688,44.60,3228532
1756127889935,1011.08,190.48,125665280,100188160,47135232,44.95,3229870
1756127890037,1011.37,190.63,125665280,100188160,47137296,44.95,3229870
1756127890137,1013.92,191.30,125878272,100450304,47326576,45.13,3230541
1756127890237,1016.09,191.76,126042112,100450304,47510432,45.31,3231208
1756127890338,1016.28,191.90,126042112,100450304,47512496,45.31,3231208
1756127890439,1020.96,192.69,126386176,100450304,47878424,45.66,3232546
1756127890540,1021.23,192.79,126386176,100450304,47880488,45.66,3232546
1756127890641,1025.72,193.22,126566400,100450304,48069312,45.84,3233217
1756127890742,1031.27,193.99,126844928,100450304,48277232,46.04,3242076
1756127890843,1031.55,194.13,126844928,100450304,48279296,46.04,3242076
1756127890944,1038.81,195.34,127254528,100450304,48667224,46.41,3243414
1756127891045,1039.88,195.55,127221760,100450304,48673992,46.42,3243414
1756127891147,1042.08,196.02,127385600,100450304,48858880,46.60,3244085
1756127891247,1044.74,196.50,127565824,100450304,49047512,46.78,3244752
1756127891348,1044.95,196.68,127565824,100450304,49049576,46.78,3244752
1756127891449,1048.32,197.31,127909888,100450304,49415512,47.13,3246090
1756127891550,1048.52,197.41,127418368,100450304,49417576,47.13,3246090
1756127891651,1049.88,197.71,127582208,100450304,49603200,47.31,3246761
1756127891752,1052.14,198.06,127762432,100450304,49786504,47.48,3255620
1756127891854,1052.42,198.21,127762432,100450304,49788568,47.48,3255620
1756127891954,1056.69,198.88,128106496,100450304,50154456,47.83,3256958
1756127892055,1056.90,199.03,128106496,100450304,50156520,47.83,3256958
1756127892156,1059.51,199.44,128286720,100450304,50341376,48.01,3257629
1756127892257,1063.15,200.02,128450560,100450304,50526304,48.19,3258296
1756127892358,1063.34,200.19,128466944,100450304,50528368,48.19,3258296
1756127892459,1068.03,201.09,128827392,100450304,50896656,48.54,3259634
1756127892560,1068.25,201.22,128827392,100450304,50898720,48.54,3259634
1756127892661,1070.88,201.70,129007616,100450304,51083752,48.72,3260305
1756127892762,1072.85,202.02,129171456,100450304,51267080,48.89,3269164
1756127892863,1073.12,202.16,129171456,100450304,51269144,48.89,3269164
1756127892964,1076.99,202.74,129515520,100450304,51635136,49.24,3270502
1756127893066,1077.31,202.89,129515520,100450304,51637200,49.25,3270502
1756127893167,1079.84,203.43,129679360,100450304,51822128,49.42,3271173
1756127893268,1082.62,204.09,129859584,100450304,52005288,49.60,3271840
1756127893369,1082.91,204.25,129859584,100450304,52007352,49.60,3271840
1756127893470,1087.58,205.05,130203648,100450304,52373240,49.95,3273178
1756127893571,1087.85,205.19,130203648,100450304,52375304,49.95,3273178
1756127893672,1090.54,205.64,130367488,100450304,52560200,50.13,3273849
1756127893773,1092.87,206.10,130564096,100450304,52743504,50.30,3282708
1756127893875,1093.01,206.16,130564096,100450304,52745568,50.30,3282708
1756127893975,1097.64,206.80,130908160,100450304,53113704,50.65,3284046
1756127894076,1097.94,206.94,130908160,100450304,53115768,50.66,3284046
1756127894177,1100.64,207.35,131088384,100450304,53300624,50.83,3284717
1756127894278,1102.37,207.78,131252224,100450304,53483680,51.01,3285384
1756127894379,1102.59,207.92,131252224,100450304,53485744,51.01,3285384
1756127894480,1108.28,208.77,131579904,100450304,53856448,51.36,3286722
1756127894581,1108.54,208.91,131579904,100450304,53858512,51.36,3286722
1756127894682,1111.07,209.33,131760128,100450304,54044072,51.54,3287393
1756127894783,1113.18,209.70,131923968,100450304,54227344,51.72,3296252
1756127894884,1113.48,209.84,131923968,100450304,54229408,51.72,3296252
1756127894986,1124.32,211.04,132562944,100450304,54697304,52.16,3297590
1756127895086,1124.62,211.18,132562944,100450304,54699368,52.17,3297590
1756127895188,1128.83,212.13,132907008,100450304,55065896,52.51,3298928
1756127895289,1129.00,212.26,132907008,100450304,55067960,52.52,3298928
1756127895391,1130.96,212.77,133087232,100450304,55253432,52.69,3299599
1756127895492,1133.35,213.32,133251072,100450304,55436456,52.87,3300266
1756127895593,1133.65,213.50,133251072,100450304,55438520,52.87,3300266
1756127895693,1138.07,214.40,133578752,100450304,55805248,53.22,3309796
1756127895794,1138.27,214.56,133578752,100450304,55807312,53.22,3309796
1756127895895,1140.10,214.91,133775360,100450304,55992784,53.40,3310467
1756127895996,1142.10,215.30,133939200,100450304,56175784,53.57,3311134
1756127896097,1142.33,215.43,133873664,100450304,56177848,53.58,3311134
1756127896198,1145.64,216.01,134217728,100450304,56544320,53.92,3312472
1756127896298,1145.82,216.09,134217728,100450304,56546384,53.93,3312472
1756127896398,1147.55,216.39,134381568,100450304,56731192,54.10,3313143
1756127896499,1149.95,216.78,134545408,100450304,56914240,54.28,3313810
1756127896600,1150.25,216.95,134545408,100450304,56916304,54.28,3313810
1756127896700,1154.46,217.64,134905856,100450304,57282232,54.63,3323340
1756127896800,1154.68,217.74,134905856,100450304,57284296,54.63,3323340
1756127896901,1157.21,218.13,135069696,100450304,57469048,54.81,3324011
1756127897002,1162.15,218.76,135348224,100450304,57653336,54.98,3324678
1756127897103,1162.44,218.93,135348224,100450304,57655400,54.98,3324678
1756127897203,1166.66,219.79,135659520,100450304,58011512,55.32,3326016
1756127897304,1166.89,219.91,135675904,100450304,58013576,55.33,3326016
1756127897405,1168.96,220.31,135856128,100450304,58193512,55.50,3326687
1756127897506,1171.09,220.77,136019968,100450304,58371736,55.67,3327354
1756127897607,1171.46,220.92,136019968,100450304,58373968,55.67,3327354
1756127897707,1176.02,221.63,136364032,100450304,58731200,56.01,3336884
1756127897808,1176.21,221.74,136364032,100450304,58733264,56.01,3336884
1756127897909,1178.37,222.09,136527872,100450304,58913200,56.18,3337555
1756127898010,1192.27,225.71,134594560,103333888,36869400,35.16,3109335
