timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756128250527,562.31,113.89,117571584,99663872,46860664,44.69,3235836
1756128250628,562.64,114.08,117571584,99663872,46862720,44.69,3235836
1756128250730,562.93,114.26,117571584,99663872,46864752,44.69,3235836
1756128250830,567.28,115.36,117932032,99663872,47254376,45.07,3237172
1756128250931,567.61,115.58,117948416,99663872,47256432,45.07,3237172
1756128251032,571.72,116.38,118308864,99663872,47643112,45.44,3238508
1756128251134,572.05,116.55,118308864,99663872,47645168,45.44,3238508
1756128251237,574.60,117.18,118489088,99663872,47840128,45.62,3239178
1756128251339,576.48,117.83,118669312,99663872,48034080,45.81,3248036
1756128251439,576.80,118.03,118669312,99663872,48036136,45.81,3248036
1756128251540,580.71,118.91,119029760,99663872,48423840,46.18,3249372
1756128251641,581.02,119.12,119029760,99663872,48425896,46.18,3249372
1756128251742,584.53,120.29,119390208,99663872,48811000,46.55,3250708
1756128251842,584.82,120.42,119390208,99663872,48813056,46.55,3250708
1756128251944,585.39,120.64,119390208,99663872,48815944,46.55,3250708
1756128252044,589.99,121.65,119783424,99663872,49206560,46.93,3252044
1756128252146,590.33,121.86,119783424,99663872,49208616,46.93,3252044
1756128252246,594.23,122.57,120127488,99663872,49598400,47.30,3261572
1756128252347,594.45,122.70,120127488,99663872,49600456,47.30,3261572
1756128252448,594.73,122.85,120127488,99663872,49602488,47.30,3261572
1756128252549,598.97,123.67,120520704,99663872,49994552,47.68,3262908
1756128252651,599.26,123.80,120520704,99663872,49996608,47.68,3262908
1756128252751,603.22,124.59,120864768,99663872,50384520,48.05,3264244
1756128252853,603.50,124.72,120881152,99663872,50386576,48.05,3264244
1756128252953,603.76,124.85,120881152,99663872,50388608,48.05,3264244
1756128253054,607.02,125.40,121257984,99663872,50782272,48.43,3265580
1756128253155,607.33,125.58,121257984,99663872,50784328,48.43,3265580
1756128253255,614.11,126.61,121618432,99663872,51175088,48.80,3275108
1756128253357,614.32,126.76,121618432,99663872,51177144,48.81,3275108
1756128253456,614.58,126.94,121618432,99663872,51179176,48.81,3275108
1756128253556,618.70,128.22,121995264,99663872,51554976,49.17,3276444
1756128253657,618.99,128.35,121995264,99663872,51557032,49.17,3276444
1756128253758,623.16,129.52,122322944,99663872,51932152,49.53,3277780
1756128253858,623.39,129.67,122322944,99663872,51934208,49.53,3277780
1756128253960,623.69,129.88,122339328,99663872,51936240,49.53,3277780
1756128254060,624.90,130.08,122683392,99663872,52311960,49.89,3279116
1756128254161,625.05,130.17,122683392,99663872,52314016,49.89,3279116
1756128254262,628.87,130.76,123043840,99663872,52691256,50.25,3288644
1756128254364,629.12,130.91,123043840,99663872,52693312,50.25,3288644
1756128254465,629.46,131.15,123043840,99663872,52695344,50.25,3288644
1756128254567,634.86,132.17,123404288,99663872,53092368,50.63,3289980
1756128254668,635.16,132.33,123404288,99663872,53094424,50.63,3289980
1756128254769,639.36,133.24,123748352,99663872,53470216,50.99,3291316
1756128254870,639.59,133.39,123731968,99663872,53472272,51.00,3291316
1756128254971,639.92,133.56,123731968,99663872,53474304,51.00,3291316
1756128255073,647.60,134.44,124076032,99663872,53856824,51.36,3292652
1756128255174,647.92,134.61,124076032,99663872,53858880,51.36,3292652
1756128255275,651.89,135.41,124420096,99663872,54224760,51.71,3302180
1756128255376,652.21,135.56,124420096,99663872,54226816,51.71,3302180
1756128255478,652.56,135.77,124420096,99663872,54228848,51.72,3302180
1756128255579,658.53,137.14,124862464,99663872,54612816,52.08,3303516
1756128255680,658.94,137.31,120651776,99663872,54614872,52.08,3303516
1756128255781,662.79,138.01,116850688,99663872,54981088,52.43,3304852
1756128255882,663.04,138.12,116850688,99663872,54983144,52.44,3304852
1756128255984,663.37,138.31,116850688,99663872,54985176,52.44,3304852
1756128256085,667.14,139.13,117194752,99926016,55354952,52.79,3306188
1756128256186,667.47,139.31,117194752,99926016,55357008,52.79,3306188
1756128256288,671.34,139.93,117522432,99926016,55724760,53.14,3315716
1756128256389,671.63,140.08,117522432,99926016,55726816,53.15,3315716
1756128256490,671.93,140.24,117538816,99926016,55728848,53.15,3315716
1756128256591,676.06,141.22,117866496,99926016,56095464,53.50,3317052
1756128256692,676.34,141.36,117882880,99926016,56097520,53.50,3317052
1756128256793,681.38,142.21,117555200,99926016,56472352,53.86,3318388
1756128256893,681.62,142.36,117522432,99926016,56474408,53.86,3318388
1756128256994,681.84,142.48,116703232,99926016,56476440,53.86,3318388
1756128257095,687.10,143.68,117178368,99926016,56939992,54.30,3319724
1756128257197,687.39,143.86,117178368,99926016,56942048,54.30,3319724
1756128257297,690.84,144.74,117555200,99926016,57308392,54.65,3329252
1756128257398,691.15,144.92,117555200,99926016,57310448,54.66,3329252
1756128257499,691.42,145.06,117555200,99926016,57312480,54.66,3329252
