timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1756128365678,359.39,74.28,121585664,99401728,30877808,29.45,3100476
1756128365779,365.94,74.94,121585664,99401728,31281112,29.83,3101812
1756128365881,366.24,75.06,121585664,99401728,31283168,29.83,3101812
1756128365982,368.51,75.36,121585664,99401728,31481560,30.02,3110674
1756128366083,371.54,75.75,121585664,99401728,31677240,30.21,3111340
1756128366185,371.89,75.90,121585664,99401728,31679296,30.21,3111340
1756128366286,378.22,76.54,121602048,99401728,32084248,30.60,3112676
1756128366386,378.55,76.69,121602048,99401728,32086304,30.60,3112676
1756128366487,383.30,77.29,121864192,99401728,32320200,30.82,3113346
1756128366587,385.37,77.67,121864192,99401728,32528688,31.02,3114012
1756128366689,385.69,77.86,121864192,99401728,32530744,31.02,3114012
1756128366790,392.28,78.63,121880576,99663872,32928264,31.40,3115348
1756128366890,392.59,78.75,121880576,99663872,32930320,31.40,3115348
1756128366991,395.47,79.19,121880576,99663872,33126592,31.59,3124210
1756128367092,397.79,79.55,121880576,99663872,33320840,31.78,3124876
1756128367193,398.15,79.86,121880576,99663872,33322896,31.78,3124876
1756128367294,405.33,80.76,122208256,99663872,33736808,32.17,3126212
1756128367395,405.53,80.84,122191872,99663872,33738864,32.18,3126212
1756128367496,408.90,81.25,122191872,99663872,33938320,32.37,3126882
1756128367597,410.55,81.54,122191872,99663872,34132384,32.55,3127548
1756128367698,410.86,81.69,122191872,99663872,34134440,32.55,3127548
1756128367798,416.00,82.44,122208256,99663872,34525984,32.93,3128884
1756128367899,416.31,82.61,122208256,99663872,34528040,32.93,3128884
1756128367999,419.75,83.06,122224640,99663872,34727664,33.12,3137746
1756128368101,421.78,83.45,122224640,99663872,34921432,33.30,3138412
1756128368202,422.08,83.61,122224640,99663872,34923488,33.31,3138412
1756128368303,426.94,84.35,122241024,99663872,35310224,33.67,3139748
1756128368405,427.28,84.54,122241024,99663872,35312288,33.68,3139748
1756128368505,429.21,84.94,122241024,99663872,35507552,33.86,3140418
1756128368606,431.31,85.34,122241024,99663872,35701032,34.05,3141084
1756128368708,431.60,85.50,122241024,99663872,35703088,34.05,3141084
1756128368808,438.10,86.50,122257408,99663872,36098568,34.43,3142420
1756128368909,438.44,86.67,122257408,99663872,36100624,34.43,3142420
1756128369009,444.56,87.53,122257408,99663872,36506544,34.82,3151948
1756128369109,444.73,87.64,122257408,99663872,36508600,34.82,3151948
1756128369210,444.92,87.71,122257408,99663872,36510632,34.82,3151948
1756128369312,449.85,88.53,122257408,99663872,36900304,35.19,3153284
1756128369412,450.17,88.72,122257408,99663872,36902360,35.19,3153284
1756128369513,455.55,89.70,122257408,99663872,37292872,35.57,3154620
1756128369613,455.75,89.84,122257408,99663872,37294928,35.57,3154620
1756128369715,456.03,90.01,122257408,99663872,37296960,35.57,3154620
1756128369816,461.44,90.70,122257408,99663872,37686064,35.94,3155956
1756128369916,461.77,90.87,122257408,99663872,37688120,35.94,3155956
1756128370017,464.29,91.23,114573312,99663872,38079584,36.32,3165484
1756128370118,464.40,91.27,114573312,99663872,38081640,36.32,3165484
1756128370219,464.52,91.33,110755840,99663872,38083672,36.32,3165484
1756128370320,466.87,91.63,111083520,99663872,38488728,36.71,3166820
1756128370422,467.07,91.71,111083520,99663872,38490784,36.71,3166820
1756128370523,470.62,92.12,111099904,99663872,38877416,37.08,3168156
1756128370624,470.85,92.23,110477312,99663872,38879472,37.08,3168156
1756128370726,471.10,92.35,110477312,99663872,38881504,37.08,3168156
1756128370825,475.68,93.47,110837760,99663872,39269928,37.45,3169492
1756128370927,475.96,93.60,110837760,99663872,39271984,37.45,3169492
1756128371027,479.90,94.40,110968832,99663872,39658856,37.82,3179020
1756128371128,480.18,94.55,110968832,99663872,39660912,37.82,3179020
1756128371230,480.41,94.67,110968832,99663872,39662944,37.83,3179020
1756128371331,485.07,95.53,111247360,99663872,40066640,38.21,3180356
1756128371431,485.30,95.64,111247360,99663872,40068696,38.21,3180356
1756128371532,486.60,95.78,111296512,99663872,40459992,38.59,3181692
1756128371633,486.76,95.83,111296512,99663872,40462056,38.59,3181692
1756128371734,487.05,95.96,111296512,99663872,40464088,38.59,3181692
1756128371834,492.81,96.75,111542272,99663872,40921096,39.03,3183028
1756128371936,493.15,96.90,111542272,99663872,40923152,39.03,3183028
1756128372036,496.81,97.44,111591424,99663872,41309848,39.40,3192556
1756128372136,497.14,97.58,111591424,99663872,41311904,39.40,3192556
1756128372238,497.51,97.72,111591424,99663872,41313936,39.40,3192556
1756128372339,502.58,98.40,111656960,99663872,41714112,39.78,3193892
1756128372439,502.89,98.54,111656960,99663872,41716168,39.78,3193892
1756128372540,510.56,99.54,112721920,99663872,42154680,40.20,3195228
1756128372641,510.85,99.69,112738304,99663872,42156736,40.20,3195228
1756128372742,511.15,99.84,112738304,99663872,42158768,40.21,3195228
1756128372842,515.13,100.49,112852992,99663872,42551128,40.58,3196564
1756128372943,515.45,100.64,112852992,99663872,42553184,40.58,3196564
1756128373045,520.01,101.38,113065984,99663872,42949448,40.96,3206092
1756128373146,520.31,101.52,113065984,99663872,42951504,40.96,3206092
1756128373246,520.63,101.66,113065984,99663872,42953536,40.96,3206092
1756128373348,525.69,102.36,113164288,99663872,43342144,41.33,3207428
1756128373449,526.00,102.51,113164288,99663872,43344200,41.34,3207428
1756128373550,530.57,103.29,113180672,99663872,43731840,41.71,3208764
1756128373651,530.83,103.42,113180672,99663872,43733896,41.71,3208764
1756128373751,531.17,103.59,113180672,99663872,43735928,41.71,3208764
1756128373852,535.93,104.71,113524736,99663872,44124744,42.08,3210100
1756128373954,536.24,104.90,113541120,99663872,44126800,42.08,3210100
1756128374054,539.98,105.39,113754112,99663872,44526152,42.46,3219628
1756128374155,540.13,105.44,113754112,99663872,44528208,42.47,3219628
1756128374257,540.32,105.51,113754112,99663872,44530240,42.47,3219628
1756128374357,544.13,106.20,114114560,99663872,44919280,42.84,3220964
1756128374459,544.45,106.34,114114560,99663872,44921336,42.84,3220964
1756128374559,547.38,106.83,114475008,99663872,45306632,43.21,3222300
1756128374660,547.60,106.91,114475008,99663872,45308688,43.21,3222300
1756128374762,547.89,107.06,114491392,99663872,45310720,43.21,3222300
1756128374863,551.97,107.83,114851840,99663872,45696440,43.58,3223636
1756128374963,552.28,107.96,114851840,99663872,45698496,43.58,3223636
1756128375065,555.68,108.46,115277824,99663872,46091328,43.96,3233164
1756128375166,555.83,108.52,115277824,99663872,46093384,43.96,3233164
1756128375267,556.04,108.62,115277824,99663872,46095416,43.96,3233164
1756128375369,561.16,109.41,115654656,99663872,46492784,44.34,3234500
1756128375470,561.49,109.54,115654656,99663872,46494840,44.34,3234500
1756128375571,564.98,110.14,115998720,99663872,46880216,44.71,3235836
1756128375671,565.29,110.26,116015104,99663872,46882272,44.71,3235836
1756128375773,565.56,110.37,116015104,99663872,46884304,44.71,3235836
1756128375874,569.92,111.08,116391936,99663872,47277360,45.09,3237172
1756128375975,570.16,111.19,116391936,99663872,47279416,45.09,3237172
1756128376076,573.80,111.93,116736000,99663872,47665216,45.46,3246700
1756128376176,574.13,112.10,116736000,99663872,47667272,45.46,3246700
1756128376278,574.46,112.26,116736000,99663872,47669304,45.46,3246700
1756128376379,578.27,113.03,117096448,99663872,48055512,45.83,3248036
1756128376480,578.58,113.18,116883456,99663872,48057568,45.83,3248036
1756128376580,582.66,114.27,117227520,99663872,48444768,46.20,3249372
1756128376682,582.96,114.43,117243904,99663872,48446824,46.20,3249372
1756128376783,583.25,114.52,117243904,99663872,48448856,46.20,3249372
1756128376885,587.64,115.41,117604352,99663872,48836088,46.57,3250708
1756128376985,587.98,115.59,117604352,99663872,48838144,46.58,3250708
1756128377086,592.10,116.36,117948416,99663872,49227320,46.95,3260236
1756128377188,592.42,116.51,117948416,99663872,49229376,46.95,3260236
1756128377289,592.74,116.69,117948416,99663872,49231408,46.95,3260236
1756128377390,596.63,117.45,118308864,99663872,49617600,47.32,3261572
1756128377490,596.97,117.60,118308864,99663872,49619656,47.32,3261572
1756128377591,601.76,118.33,118669312,99663872,50012224,47.70,3262908
1756128377691,602.11,118.51,118685696,99663872,50014280,47.70,3262908
1756128377791,602.39,118.63,118685696,99663872,50016312,47.70,3262908
1756128377891,606.73,119.37,119029760,99663872,50407776,48.07,3264244
1756128377991,607.04,119.50,119029760,99663872,50409832,48.07,3264244
1756128378093,611.30,120.16,119406592,99663872,50801384,48.45,3273772
1756128378193,611.59,120.29,119406592,99663872,50803440,48.45,3273772
1756128378295,611.82,120.41,119406592,99663872,50805472,48.45,3273772
1756128378396,615.53,121.34,119750656,99663872,51192832,48.82,3275108
1756128378497,615.82,121.48,119767040,99663872,51194888,48.82,3275108
1756128378597,620.29,122.19,120160256,99663872,51588128,49.20,3276444
1756128378699,620.61,122.33,120160256,99663872,51590184,49.20,3276444
1756128378799,620.90,122.47,120160256,99663872,51592216,49.20,3276444
1756128378900,627.49,123.09,120504320,99663872,51982224,49.57,3277780
1756128379002,627.83,123.25,120504320,99663872,51984280,49.58,3277780
1756128379103,629.13,123.54,120864768,99663872,52359696,49.93,3287308
1756128379203,629.28,123.61,120864768,99663872,52361752,49.94,3287308
1756128379304,629.56,123.74,120864768,99663872,52363784,49.94,3287308
1756128379405,633.45,124.43,121208832,99663872,52739168,50.30,3288644
1756128379505,633.74,124.58,121208832,99663872,52741224,50.30,3288644
1756128379607,639.41,125.30,121585664,99663872,53138624,50.68,3289980
1756128379707,639.71,125.45,121585664,99663872,53140680,50.68,3289980
1756128379809,639.99,125.61,121602048,99663872,53142712,50.68,3289980
1756128379909,644.34,126.29,121946112,99663872,53519720,51.04,3291316
1756128380010,644.61,126.42,121946112,99663872,53521776,51.04,3291316
1756128380111,647.96,126.98,122290176,99663872,53897856,51.40,3300844
1756128380212,648.29,127.13,122290176,99663872,53899912,51.40,3300844
1756128380312,648.64,127.29,122290176,99663872,53901944,51.40,3300844
1756128380414,652.83,128.43,122634240,99663872,54277624,51.76,3302180
1756128380514,653.16,128.59,122634240,99663872,54279680,51.77,3302180
1756128380616,661.52,129.38,123076608,99663872,54677072,52.14,3303516
1756128380716,661.81,129.50,123076608,99663872,54679128,52.15,3303516
1756128380817,662.13,129.63,123076608,99663872,54681160,52.15,3303516
1756128380919,665.66,130.27,123420672,99663872,55047264,52.50,3304852
1756128381019,665.95,130.42,123420672,99663872,55049320,52.50,3304852
1756128381119,669.74,131.07,123797504,99926016,55421056,52.85,3314380
1756128381220,670.05,131.19,123797504,99926016,55423112,52.86,3314380
1756128381322,670.38,131.33,123797504,99926016,55425144,52.86,3314380
1756128381423,673.61,132.22,124141568,99926016,55790696,53.21,3315716
1756128381523,673.93,132.36,124141568,99926016,55792752,53.21,3315716
1756128381625,677.23,133.02,124485632,99926016,56158280,53.56,3317052
1756128381726,677.56,133.17,124485632,99926016,56160336,53.56,3317052
1756128381828,677.92,133.33,124485632,99926016,56162368,53.56,3317052
1756128381929,681.65,133.95,124813312,99926016,56529976,53.91,3318388
1756128382029,681.99,134.08,124813312,99926016,56532032,53.91,3318388
1756128382131,685.85,134.76,125157376,99926016,56898440,54.26,3327916
1756128382232,686.19,134.89,125157376,99926016,56900496,54.26,3327916
1756128382333,686.46,135.07,125173760,99926016,56902528,54.27,3327916
1756128382435,691.37,135.77,125534208,99926016,57276712,54.62,3329252
1756128382535,691.65,135.92,125534208,99926016,57278768,54.63,3329252
1756128382637,697.41,137.33,125976576,99926016,57742400,55.07,3330588
1756128382738,697.70,137.46,125976576,99926016,57744456,55.07,3330588
1756128382839,698.00,137.62,125976576,99926016,57746488,55.07,3330588
1756128382939,701.76,138.45,126320640,99926016,58112424,55.42,3331924
1756128383040,702.07,138.74,126320640,99926016,58114480,55.42,3331924
1756128383140,712.57,140.65,127107072,99926016,33967664,32.39,3341452
1756128383239,712.88,140.86,127107072,99926016,33969720,32.40,3341452
1756128383340,713.13,140.98,127107072,99926016,33971752,32.40,3341452
1756128383441,717.20,141.51,127107072,99926016,34342008,32.75,3110004
1756128383543,717.48,141.64,127107072,99926016,34344064,32.75,3110004
1756128383644,721.19,142.28,127172608,99926016,34710240,33.10,3111340
1756128383745,721.48,142.41,127172608,99926016,34712272,33.10,3111340
1756128383845,721.75,142.55,127172608,99926016,34714304,33.11,3111340
1756128383946,739.86,143.79,128614400,99926016,35103928,33.48,3112676
1756128384046,740.08,143.90,128614400,99926016,35105960,33.48,3112676
1756128384147,745.32,145.01,128761856,99926016,35487752,33.84,3122204
1756128384249,745.43,145.08,128761856,99926016,35489808,33.85,3122204
1756128384350,745.56,145.13,128761856,99926016,35491840,33.85,3122204
1756128384451,752.67,145.63,128811008,99926016,35864808,34.20,3123540
1756128384551,752.95,145.77,128811008,99926016,35866864,34.21,3123540
1756128384652,760.44,146.37,128860160,99926016,36238416,34.56,3124876
1756128384754,760.73,146.51,128860160,99926016,36240448,34.56,3124876
1756128384854,761.01,146.66,128860160,99926016,36242480,34.56,3124876
1756128384956,764.20,147.09,128860160,99926016,36608336,34.91,3126212
1756128385056,765.31,147.34,128860160,99926016,36613872,34.92,3126212
1756128385158,773.80,147.84,128909312,99926016,36988368,35.27,3135740
1756128385260,774.12,147.99,128909312,99926016,36990424,35.28,3135740
1756128385360,777.06,148.32,128909312,99926016,37183832,35.46,3136410
1756128385460,779.47,148.64,128925696,99926016,37368376,35.64,3137076
1756128385561,779.75,148.78,128925696,99926016,37370432,35.64,3137076
1756128385663,787.28,149.30,128991232,99926016,37743464,35.99,3138412
1756128385763,787.58,149.44,128991232,99926016,37745496,36.00,3138412
1756128385864,790.13,149.74,128991232,99926016,37930264,36.17,3139082
1756128385966,794.19,150.07,129007616,99926016,38117952,36.35,3139748
1756128386066,794.47,150.20,129007616,99926016,38119984,36.35,3139748
1756128386167,800.89,150.79,128958464,99926016,38490968,36.71,3149276
1756128386268,801.23,150.93,128958464,99926016,38493024,36.71,3149276
1756128386368,804.97,151.46,128958464,99926016,38853016,37.05,3150614
1756128386469,805.19,151.59,128958464,99926016,38855072,37.06,3150614
1756128386569,805.55,151.78,128958464,99926016,38857104,37.06,3150614
1756128386671,809.65,152.34,128958464,99926016,39216248,37.40,3151952
1756128386771,809.98,152.49,128958464,99926016,39218304,37.40,3151952
1756128386871,812.37,152.82,128958464,99926016,39400648,37.58,3152623
1756128386971,814.30,153.15,128958464,99926016,39586264,37.75,3153290
1756128387071,814.63,153.29,128958464,99926016,39588320,37.75,3153290
1756128387172,818.16,153.78,128958464,99926016,39947624,38.10,3162820
1756128387273,818.49,153.93,128958464,99926016,39949680,38.10,3162820
1756128387375,820.81,154.25,128958464,99926016,40131104,38.27,3163491
1756128387475,822.09,154.52,128958464,99926016,40310768,38.44,3164158
1756128387576,822.40,154.66,128958464,99926016,40312824,38.45,3164158
1756128387677,825.56,155.07,128958464,99926016,40672040,38.79,3165496
1756128387778,825.88,155.19,128958464,99926016,40674096,38.79,3165496
1756128387878,828.01,155.48,128958464,99926016,40855496,38.96,3166167
1756128387979,829.25,155.72,128958464,99926016,41035288,39.13,3166834
1756128388079,829.57,155.86,128958464,99926016,41037344,39.14,3166834
1756128388181,833.00,156.40,128958464,99926016,41395664,39.48,3176364
1756128388281,833.33,156.55,128958464,99926016,41397720,39.48,3176364
1756128388380,835.39,156.95,128958464,99926016,41578640,39.65,3177035
1756128388481,836.82,157.23,128958464,99926016,41757792,39.82,3177702
1756128388583,838.05,157.44,128958464,99926016,41763288,39.83,3177702
1756128388683,841.59,157.95,128958464,99926016,42121272,40.17,3179040
1756128388785,841.90,158.11,128958464,99926016,42123328,40.17,3179040
1756128388885,844.08,158.41,128958464,99926016,42304192,40.34,3179711
1756128388985,845.39,158.69,128696320,99926016,42483312,40.52,3180378
1756128389087,845.64,158.84,128270336,99926016,42485368,40.52,3180378
1756128389187,849.15,159.06,128368640,99926016,42849464,40.86,3189908
1756128389289,849.99,159.18,128368640,99926016,42857568,40.87,3189908
1756128389388,854.14,159.71,128368640,99926016,43217392,41.22,3191246
1756128389490,854.33,159.84,128368640,99926016,43219448,41.22,3191246
1756128389590,854.65,159.99,128368640,99926016,43221480,41.22,3191246
1756128389690,858.38,160.49,128368640,99926016,43580624,41.56,3192584
1756128389792,858.72,160.67,128368640,99926016,43582680,41.56,3192584
1756128389892,862.63,161.15,128368640,99926016,43940672,41.91,3193922
1756128389992,862.83,161.29,128368640,99926016,43942728,41.91,3193922
1756128390093,863.11,161.41,128368640,99926016,43944760,41.91,3193922
1756128390194,867.20,161.92,128385024,99926016,44306304,42.25,3203452
1756128390296,867.47,162.05,128385024,99926016,44308360,42.26,3203452
1756128390396,871.13,162.72,128696320,99926016,44670824,42.60,3204790
1756128390496,871.37,162.79,128696320,99926016,44672880,42.60,3204790
1756128390598,871.63,162.92,128696320,99926016,44674912,42.61,3204790
1756128390698,875.78,163.68,129024000,99926016,45035040,42.95,3206128
1756128390800,876.08,163.83,129024000,99926016,45037096,42.95,3206128
1756128390900,879.79,164.67,129368064,99926016,45395088,43.29,3207466
1756128391001,880.02,164.81,129368064,99926016,45397144,43.29,3207466
1756128391103,880.33,164.97,129384448,99926016,45399176,43.30,3207466
1756128391204,883.85,165.66,129712128,99926016,45757488,43.64,3216996
1756128391305,884.16,165.81,129712128,99926016,45759544,43.64,3216996
1756128391406,887.92,166.72,130023424,99926016,46118640,43.98,3218334
1756128391506,888.21,166.94,130039808,99926016,46120696,43.98,3218334
1756128391608,888.56,167.13,130039808,99926016,46122728,43.99,3218334
1756128391709,895.12,168.29,130383872,99926016,46488208,44.33,3219672
1756128391809,895.50,168.48,130383872,99926016,46490432,44.34,3219672
1756128391911,902.14,169.41,130711552,99926016,46854816,44.68,3221010
1756128392012,902.50,169.59,130711552,99926016,46856872,44.69,3221010
1756128392114,902.81,169.74,130711552,99926016,46858904,44.69,3221010
1756128392214,906.30,170.36,131055616,100188160,47223248,45.04,3230540
1756128392314,906.61,170.49,131055616,100188160,47225312,45.04,3230540
1756128392416,910.29,171.14,131416064,100188160,47583840,45.38,3231878
1756128392516,910.54,171.22,131416064,100188160,47585904,45.38,3231878
1756128392618,910.81,171.36,131416064,100188160,47587944,45.38,3231878
1756128392719,914.12,171.93,131727360,100188160,47947232,45.73,3233216
1756128392819,914.42,172.06,131727360,100188160,47949296,45.73,3233216
1756128392920,924.32,173.04,132104192,100188160,48356344,46.12,3234554
1756128393021,924.55,173.18,132120576,100188160,48358408,46.12,3234554
1756128393121,924.92,173.32,132120576,100188160,48360448,46.12,3234554
1756128393221,935.65,174.89,133922816,100450304,48825152,46.56,3244084
1756128393322,935.90,175.03,133922816,100450304,48827216,46.57,3244084
1756128393423,939.29,175.66,134266880,100450304,49190712,46.91,3245422
1756128393525,939.53,175.77,134266880,100450304,49192776,46.91,3245422
1756128393626,939.82,175.88,134266880,100450304,49194816,46.92,3245422
1756128393727,943.22,176.41,134594560,100450304,49553800,47.26,3246760
1756128393827,943.53,176.56,134594560,100450304,49555864,47.26,3246760
1756128393929,946.92,177.13,134955008,100450304,49914168,47.60,3248098
1756128394029,947.16,177.24,134955008,100450304,49916232,47.60,3248098
1756128394129,947.43,177.33,134955008,100450304,49918272,47.61,3248098
1756128394231,949.34,177.66,135266304,100450304,50276408,47.95,3257628
1756128394331,949.61,177.81,135282688,100450304,50278472,47.95,3257628
1756128394432,954.57,178.53,135643136,100450304,50638208,48.29,3258966
1756128394532,954.84,178.67,135643136,100450304,50640272,48.29,3258966
1756128394633,955.12,178.82,135643136,100450304,50642312,48.30,3258966
1756128394735,958.10,179.29,135987200,100450304,51000200,48.64,3260304
1756128394835,958.39,179.43,135987200,100450304,51002264,48.64,3260304
1756128394936,961.36,179.99,136314880,100450304,51360176,48.98,3261642
1756128395037,961.64,180.10,136314880,100450304,51362240,48.98,3261642
1756128395137,961.93,180.27,136331264,100450304,51364280,48.98,3261642
1756128395238,965.08,180.81,136675328,100450304,51722392,49.33,3271172
1756128395337,965.39,180.94,136675328,100450304,51724456,49.33,3271172
1756128395439,968.20,181.44,137019392,100450304,52082840,49.67,3272510
1756128395540,968.42,181.56,137019392,100450304,52084904,49.67,3272510
1756128395641,968.70,181.70,137019392,100450304,52086944,49.67,3272510
1756128395741,972.01,182.28,137347072,100450304,52445928,50.02,3273848
1756128395842,972.32,182.43,137347072,100450304,52447992,50.02,3273848
1756128395942,975.55,183.04,137691136,100450304,52805912,50.36,3275186
1756128396044,975.80,183.22,137691136,100450304,52807976,50.36,3275186
1756128396144,976.10,183.38,137707520,100450304,52810016,50.36,3275186
1756128396246,980.13,184.04,138051584,100450304,53169840,50.71,3284716
1756128396346,980.40,184.21,138051584,100450304,53171904,50.71,3284716
1756128396447,984.10,184.85,138395648,100450304,53529672,51.05,3286054
1756128396549,984.37,185.02,138412032,100450304,53531736,51.05,3286054
1756128396649,984.65,185.10,138412032,100450304,53533776,51.05,3286054
1756128396749,988.56,185.81,138739712,100450304,53896360,51.40,3287392
1756128396851,988.86,185.99,138739712,100450304,53898424,51.40,3287392
1756128396952,991.83,186.55,139067392,100450304,54257360,51.74,3288730
1756128397052,992.08,186.69,139083776,100450304,54259424,51.75,3288730
1756128397154,992.41,186.86,139083776,100450304,54261464,51.75,3288730
1756128397254,995.81,187.77,139411456,100450304,54619576,52.09,3298260
1756128397356,996.11,187.94,139411456,100450304,54621640,52.09,3298260
1756128397457,999.54,188.72,139771904,100450304,54979328,52.43,3299598
1756128397556,999.83,188.85,139771904,100450304,54981392,52.43,3299598
1756128397657,1000.14,189.03,139771904,100450304,54983432,52.44,3299598
1756128397759,1004.03,189.95,140083200,100450304,55341304,52.78,3300936
1756128397860,1004.36,190.12,140083200,100450304,55343368,52.78,3300936
1756128397962,1007.98,190.78,140443648,100450304,55701064,53.12,3302274
1756128398063,1008.23,190.90,140443648,100450304,55703128,53.12,3302274
1756128398165,1008.51,191.05,140443648,100450304,55705168,53.12,3302274
1756128398265,1011.58,191.63,140771328,100450304,56063080,53.47,3311804
1756128398367,1011.87,191.79,140771328,100450304,56065144,53.47,3311804
1756128398468,1015.88,192.50,141115392,100450304,56425888,53.81,3313142
1756128398568,1016.13,192.65,141115392,100450304,56427952,53.81,3313142
1756128398669,1016.38,192.81,141115392,100450304,56429992,53.82,3313142
1756128398769,1019.68,193.42,141443072,100450304,56787688,54.16,3314480
1756128398871,1019.98,193.60,141459456,100450304,56789752,54.16,3314480
1756128398971,1023.07,194.16,141787136,100450304,57147552,54.50,3315818
1756128399071,1023.34,194.31,141770752,100450304,57149616,54.50,3315818
1756128399172,1023.53,194.39,141770752,100450304,57151656,54.50,3315818
1756128399272,1025.97,194.77,142082048,100450304,57509608,54.85,3325348
1756128399374,1026.26,194.96,142098432,100450304,57511672,54.85,3325348
1756128399474,1029.19,195.53,142442496,100450304,57869544,55.19,3326686
1756128399576,1029.46,195.68,142442496,100450304,57871608,55.19,3326686
1756128399676,1029.76,195.84,142442496,100450304,57873648,55.19,3326686
1756128399777,1032.74,196.41,142786560,100450304,58231448,55.53,3328024
1756128399879,1033.10,196.58,142786560,100450304,58233680,55.54,3328024
1756128399981,1036.73,197.18,143097856,100450304,58591584,55.88,3329362
1756128400081,1037.04,197.33,143097856,100450304,58593648,55.88,3329362
1756128400183,1037.32,197.48,143097856,100450304,58595688,55.88,3329362
1756128400284,1041.11,198.17,143458304,100450304,58953736,56.22,3338892
1756128400384,1041.40,198.32,143458304,100450304,58955800,56.22,3338892
1756128400486,1056.54,201.69,146128896,103071744,37108832,35.39,3340230
